Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761347462,50,,Aggregated,17.700000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7797,0,460.0,764.7778334360976,4.228999954648316,4237.395099946298,327961.04360651533
1761347463,50,,Aggregated,17.300000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7813,0,460.0,764.0022626521563,4.228999954648316,4237.395099946298,327953.08357865096
1761347464,50,,Aggregated,18.300000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7826,0,460.0,763.886118515386,4.228999954648316,4237.395099946298,328070.8922821365
1761347465,50,,Aggregated,18.900000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7840,0,460.0,764.4701484440646,4.228999954648316,4237.395099946298,328366.806122449
1761347466,50,,Aggregated,18.400000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7856,0,460.0,765.4873916244377,4.228999954648316,4237.395099946298,328578.179607943
1761347467,50,,Aggregated,17.800000,0.000000,470,980,1400,1600,2100,2300,2700,2900,3800,4200,4200,7873,0,470.0,766.5535294298871,4.228999954648316,4237.395099946298,328637.4666581989
1761347468,50,,Aggregated,16.400000,0.000000,470,980,1400,1600,2100,2300,2700,2900,3800,4200,4200,7886,0,470.0,767.6536868502451,4.228999954648316,4237.395099946298,328753.42645194015
1761347469,50,,Aggregated,17.800000,0.000000,470,980,1400,1600,2100,2300,2700,2900,3800,4200,4200,7907,0,470.0,769.3420514608723,4.228999954648316,4237.395099946298,328864.62020994053
1761347470,50,,Aggregated,17.900000,0.000000,470,980,1400,1600,2100,2300,2700,2900,3800,4200,4200,7921,0,470.0,769.7824758744172,4.228999954648316,4237.395099946298,328829.5992930186
1761347471,50,,Aggregated,16.900000,0.000000,470,980,1400,1600,2100,2300,2700,2900,3800,4200,4200,7941,0,470.0,770.4491924696432,4.228999954648316,4237.395099946298,328764.66314066236
1761347472,50,,Aggregated,17.100000,0.000000,470,980,1400,1600,2100,2300,2700,2900,3800,4200,4200,7968,0,470.0,770.2690524725533,4.228999954648316,4237.395099946298,328629.0558483936
1761347473,50,,Aggregated,16.500000,0.000000,470,980,1400,1600,2100,2300,2700,2900,3800,4200,4200,7984,0,470.0,769.754419326297,4.228999954648316,4237.395099946298,328838.7918336673
1761347474,50,,Aggregated,16.100000,0.000000,470,980,1400,1600,2100,2300,2700,2900,3700,4200,4200,8004,0,470.0,768.6355749626665,4.228999954648316,4237.395099946298,328667.40304847574
1761347475,50,,Aggregated,16.700000,0.000000,470,980,1400,1600,2100,2300,2700,2900,3700,4200,4200,8022,0,470.0,767.9462346922237,4.228999954648316,4237.395099946298,328578.5841436051
1761347476,50,,Aggregated,16.900000,0.000000,470,980,1400,1600,2100,2300,2700,2900,3700,4200,4200,8036,0,470.0,768.0881330638548,4.228999954648316,4237.395099946298,328761.3354902937
1761347477,50,,Aggregated,17.200000,0.000000,470,980,1400,1600,2100,2300,2700,2900,3700,4200,4200,8052,0,470.0,768.3380806385127,4.228999954648316,4237.395099946298,328862.08618976653
1761347478,50,,Aggregated,18.200000,0.000000,470,980,1400,1600,2100,2300,2700,2900,3700,4200,4200,8076,0,470.0,768.5490285168407,4.228999954648316,4237.395099946298,328744.32763744425
1761347479,50,,Aggregated,17.700000,0.000000,470,990,1400,1600,2100,2300,2700,2900,3700,4200,4200,8093,0,470.0,769.1477609665657,4.228999954648316,4237.395099946298,328911.42098109477
1761347480,50,,Aggregated,17.500000,0.000000,470,990,1400,1600,2100,2300,2700,2900,3700,4200,4200,8112,0,470.0,768.6679928750643,4.228999954648316,4237.395099946298,328997.2729289941
1761347481,50,,Aggregated,19.000000,0.000000,470,990,1400,1600,2100,2300,2700,2900,3700,4200,4200,8130,0,470.0,768.1335760888485,4.228999954648316,4237.395099946298,328909.78991389915
1761347482,50,,Aggregated,18.700000,0.000000,470,990,1400,1600,2100,2300,2700,2900,3700,4200,4200,8144,0,470.0,768.637358853438,4.228999954648316,4237.395099946298,329090.75724459725
1761347483,50,,Aggregated,19.300000,0.000000,480,990,1400,1600,2100,2300,2700,2900,3700,4200,4200,8159,0,480.0,769.1168839689278,4.228999954648316,4237.395099946298,329124.7030273318
1761347484,50,,Aggregated,18.700000,0.000000,480,990,1400,1600,2100,2300,2700,2900,3700,4200,4200,8173,0,480.0,769.8356176193058,4.228999954648316,4237.395099946298,329198.97956686653
1761347485,50,,Aggregated,17.200000,0.000000,480,990,1400,1600,2100,2300,2700,2900,3700,4200,4200,8198,0,480.0,770.4893041598607,4.228999954648316,4237.395099946298,329043.5936813857
1761347486,50,,Aggregated,17.400000,0.000000,470,990,1400,1600,2100,2300,2700,2900,3700,4200,4200,8217,0,470.0,770.4267383962986,4.228999954648316,4237.395099946298,329023.6205427772
1761347487,50,,Aggregated,16.800000,0.000000,470,990,1400,1600,2100,2300,2700,2900,3700,4200,4200,8240,0,470.0,768.9536185682106,4.228999954648316,4237.395099946298,328949.7527912621
1761347488,50,,Aggregated,17.400000,0.000000,470,980,1400,1600,2100,2300,2700,2900,3700,4200,4200,8263,0,470.0,767.1703283797615,4.228999954648316,4237.395099946298,328561.1559966114
1761347489,50,,Aggregated,18.300000,0.000000,470,980,1400,1600,2100,2300,2700,2900,3700,4200,4200,8275,0,470.0,766.5338472268485,4.228999954648316,4237.395099946298,328505.4791540785
1761347490,50,,Aggregated,18.500000,0.000000,470,980,1400,1600,2100,2300,2700,2900,3700,4200,4200,8293,0,470.0,766.7728458340652,4.228999954648316,4237.395099946298,328737.0448571084
1761347491,50,,Aggregated,18.700000,0.000000,470,980,1400,1600,2100,2300,2700,2900,3700,4200,4200,8308,0,470.0,767.0359664542277,4.228999954648316,4237.395099946298,328772.2220751083
1761347492,50,,Aggregated,18.200000,0.000000,470,990,1400,1600,2100,2300,2700,2900,3700,4200,4200,8324,0,470.0,767.9593403534202,4.228999954648316,4237.395099946298,329081.49843825086
1761347493,50,,Aggregated,18.200000,0.000000,480,990,1400,1600,2100,2300,2700,2900,3700,4200,4200,8339,0,480.0,768.6511451015607,4.228999954648316,4237.395099946298,329220.61098453053
1761347494,50,,Aggregated,17.800000,0.000000,480,990,1400,1600,2100,2300,2700,2900,3700,4200,4200,8352,0,480.0,769.4329057832937,4.228999954648316,4237.395099946298,329229.725933908
1761347495,50,,Aggregated,18.000000,0.000000,480,990,1400,1600,2100,2300,2700,2900,3700,4200,4200,8364,0,480.0,770.9029439983248,4.228999954648316,4237.395099946298,329590.5467479675
1761347496,50,,Aggregated,18.200000,0.000000,480,1000,1400,1600,2100,2300,2700,2900,3700,4200,4200,8378,0,480.0,772.5502201959608,4.228999954648316,4237.395099946298,329560.0348531869
1761347497,50,,Aggregated,17.900000,0.000000,480,1000,1400,1600,2100,2300,2700,2900,3700,4200,4200,8389,0,480.0,774.0284418049708,4.228999954648316,4237.395099946298,329647.3975444034
1761347499,50,,Aggregated,16.600000,0.000000,480,1000,1400,1600,2100,2300,2700,2900,3800,4200,4200,8394,0,480.0,774.8925613416596,4.228999954648316,4237.395099946298,329762.5680247796
1761347500,50,,Aggregated,15.600000,0.000000,480,1000,1400,1600,2100,2300,2700,2900,3800,4200,4200,8413,0,480.0,778.2166268277776,4.228999954648316,4237.395099946298,329846.98466658744
1761347501,50,,Aggregated,12.800000,0.000000,480,1000,1400,1600,2100,2300,2700,3000,3800,4200,4200,8427,0,480.0,779.9935439423664,4.228999954648316,4237.395099946298,329920.0973062774
1761347502,50,,Aggregated,13.600000,0.000000,490,1000,1400,1600,2100,2300,2700,3000,3800,4200,4200,8450,0,490.0,781.4798643790218,4.228999954648316,4237.395099946298,329744.9337278106
1761347503,50,,Aggregated,12.800000,0.000000,490,1000,1400,1600,2100,2300,2700,3000,3800,4200,4200,8472,0,480.0,781.8732901325556,4.228999954648316,4237.395099946298,329609.7224976393
1761347504,50,,Aggregated,13.700000,0.000000,480,1000,1400,1600,2100,2300,2700,3000,3800,4200,4200,8497,0,480.0,781.3212521835338,4.228999954648316,4237.395099946298,329667.42544427444
1761347505,50,,Aggregated,14.700000,0.000000,480,1000,1400,1600,2100,2300,2700,3000,3800,4200,4200,8519,0,480.0,779.8982550186478,4.228999954648316,4237.395099946298,329636.8312008452
1761347506,50,,Aggregated,15.100000,0.000000,480,1000,1400,1600,2100,2300,2700,3000,3800,4200,4200,8536,0,480.0,779.0551150543522,4.228999954648316,4237.395099946298,329901.5002343018
1761347507,50,,Aggregated,15.100000,0.000000,480,1000,1400,1600,2100,2300,2700,3000,3800,4200,4200,8550,0,480.0,778.1019030764905,4.228999954648316,4237.395099946298,329770.62315789476
1761347508,50,,Aggregated,17.100000,0.000000,480,1000,1400,1600,2100,2300,2700,3000,3800,4200,4200,8574,0,480.0,777.9597744348055,4.228999954648316,4237.395099946298,329867.1636342431
1761347509,50,,Aggregated,17.100000,0.000000,480,1000,1400,1600,2100,2300,2700,3000,3800,4200,4200,8587,0,480.0,777.6096113897948,4.228999954648316,4237.395099946298,329877.2431582625
1761347510,50,,Aggregated,18.300000,0.000000,480,1000,1400,1600,2100,2300,2700,3000,3800,4200,4200,8606,0,480.0,777.9451663030394,4.228999954648316,4237.395099946298,330063.3491749942
1761347511,50,,Aggregated,19.100000,0.000000,480,1000,1400,1600,2100,2300,2700,3000,3800,4200,4200,8615,0,480.0,778.5900123742232,4.228999954648316,4237.395099946298,330327.461404527
1761347512,50,,Aggregated,19.100000,0.000000,480,1000,1400,1600,2100,2300,2700,3000,3800,4200,4200,8628,0,480.0,779.160023447378,4.228999954648316,4237.395099946298,330235.4284886416
1761347513,50,,Aggregated,18.500000,0.000000,490,1000,1400,1600,2100,2300,2700,3000,3800,4200,4200,8641,0,490.0,781.0019082286842,4.228999954648316,4237.395099946298,330649.6503876866
1761347514,50,,Aggregated,18.100000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8653,0,490.0,782.8959507805296,4.228999954648316,4237.395099946298,330898.8781925344
1761347515,50,,Aggregated,18.100000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8670,0,490.0,784.2474734260928,4.228999954648316,4237.395099946298,330653.9373702422
1761347516,50,,Aggregated,15.200000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8696,0,490.0,785.9424467345623,4.228999954648316,4237.395099946298,330571.27058417664
1761347517,50,,Aggregated,15.200000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8711,0,490.0,786.470830674274,4.228999954648316,4237.395099946298,330605.0114797383
1761347518,50,,Aggregated,15.500000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8740,0,490.0,785.4926713276255,4.228999954648316,4237.395099946298,330610.30080091534
1761347519,50,,Aggregated,15.600000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8755,0,490.0,784.400155774274,4.228999954648316,4237.395099946298,330444.2906910337
1761347520,50,,Aggregated,16.000000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8776,0,490.0,783.7549549571082,4.228999954648316,4237.395099946298,330352.1753646308
1761347521,50,,Aggregated,16.600000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8786,0,490.0,784.2302964265289,4.228999954648316,4237.395099946298,330673.87058957433
1761347522,50,,Aggregated,17.100000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8801,0,490.0,784.399712726229,4.228999954648316,4237.395099946298,330707.9738666061
1761347523,50,,Aggregated,17.000000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8823,0,490.0,784.9461767089891,4.228999954648316,4237.395099946298,330678.33480675507
1761347524,50,,Aggregated,17.100000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8834,0,490.0,785.4817542566648,4.228999954648316,4237.395099946298,330862.16628933663
1761347525,50,,Aggregated,18.200000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8854,0,490.0,785.8923605605424,4.228999954648316,4237.395099946298,330808.5190874181
1761347526,50,,Aggregated,18.500000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8870,0,490.0,786.8067820747162,4.228999954648316,4237.395099946298,331101.9969560316
1761347527,50,,Aggregated,18.100000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8886,0,490.0,786.6566216298601,4.228999954648316,4237.395099946298,330901.5086653162
1761347528,50,,Aggregated,17.400000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8896,0,490.0,787.5096915583572,4.228999954648316,4237.395099946298,331220.2714703237
1761347529,50,,Aggregated,17.200000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8909,0,490.0,788.908626097579,4.228999954648316,4237.395099946298,331426.6569760916
1761347530,50,,Aggregated,16.300000,0.000000,490,1000,1400,1600,2100,2400,2700,3000,3800,4200,4200,8916,0,490.0,790.3431290717026,4.228999954648316,4237.395099946298,331757.0794078062
1761347531,50,,Aggregated,15.000000,0.000000,490,1000,1500,1600,2100,2400,2700,3000,3800,4200,4200,8932,0,490.0,792.055500705702,4.228999954648316,4237.395099946298,331851.0596730855
1761347532,50,,Aggregated,13.800000,0.000000,500,1000,1500,1700,2100,2400,2800,3000,3800,4200,4200,8953,0,500.0,794.3758899144318,4.228999954648316,4237.395099946298,331857.38445213897
1761347533,50,,Aggregated,14.600000,0.000000,500,1000,1500,1700,2100,2400,2800,3000,3800,4200,4200,8969,0,500.0,795.3171496157684,4.228999954648316,4237.395099946298,331853.2302374847
1761347534,50,,Aggregated,14.700000,0.000000,500,1000,1500,1700,2100,2400,2800,3000,3800,4200,4200,8982,0,500.0,796.270972567799,4.228999954648316,4237.395099946298,332155.7186595413
1761347535,50,,Aggregated,13.900000,0.000000,500,1000,1500,1700,2100,2400,2800,3000,3800,4200,4200,8997,0,500.0,797.1456310997062,4.228999954648316,4237.395099946298,332285.94342558633
1761347536,50,,Aggregated,14.600000,0.000000,500,1000,1500,1700,2100,2400,2800,3000,3800,4200,4200,9009,0,500.0,798.2259842828612,4.228999954648316,4237.395099946298,332624.06393606396
1761347537,50,,Aggregated,14.100000,0.000000,500,1000,1500,1700,2100,2400,2800,3000,3800,4200,4200,9019,0,500.0,799.210306065445,4.228999954648316,4237.395099946298,332840.2292937133
1761347538,50,,Aggregated,13.800000,0.000000,500,1100,1500,1700,2100,2400,2800,3000,3800,4200,4200,9036,0,500.0,800.9619302572256,4.228999954648316,4237.395099946298,332895.3432934927
1761347539,50,,Aggregated,13.600000,0.000000,500,1100,1500,1700,2100,2400,2800,3000,3800,4200,4200,9047,0,500.0,802.7519176637842,4.228999954648316,4237.395099946298,333170.9324638001
1761347540,50,,Aggregated,13.600000,0.000000,500,1100,1500,1700,2100,2400,2800,3000,3800,4200,4200,9061,0,500.0,804.0777676199673,4.228999954648316,4237.395099946298,333141.6494868116
1761347541,50,,Aggregated,14.000000,0.000000,510,1100,1500,1700,2100,2400,2800,3100,3800,5200,5200,9074,0,510.0,806.3408589711564,4.228999954648316,5165.2181999525055,333439.6768789949
1761347542,50,,Aggregated,14.200000,0.000000,510,1100,1500,1700,2100,2400,2800,3100,3800,5200,5200,9081,0,510.0,807.133198822188,4.228999954648316,5165.2181999525055,333570.1575817641
1761347543,50,,Aggregated,14.100000,0.000000,510,1100,1500,1700,2100,2400,2800,3100,3800,5200,5200,9097,0,510.0,809.2674091463183,4.228999954648316,5165.2181999525055,333660.4658678685
1761347544,50,,Aggregated,13.100000,0.000000,510,1100,1500,1700,2100,2400,2900,3100,3800,5200,5200,9113,0,510.0,811.7589044556375,4.228999954648316,5165.2181999525055,333847.01821573573
1761347545,50,,Aggregated,13.700000,0.000000,510,1100,1500,1700,2100,2400,2900,3100,3800,5200,5200,9134,0,510.0,813.2196347278788,4.228999954648316,5165.2181999525055,333657.83249397855
1761347546,50,,Aggregated,12.800000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9150,0,510.0,813.9008610168614,4.228999954648316,5165.2181999525055,333651.55759562843
1761347547,50,,Aggregated,12.600000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9174,0,510.0,813.9563788428562,4.228999954648316,5165.2181999525055,333834.5379332897
1761347548,50,,Aggregated,13.800000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9197,0,510.0,812.3010626621904,4.228999954648316,5165.2181999525055,333575.2804175275
1761347549,50,,Aggregated,14.600000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9220,0,510.0,810.8038501523348,4.228999954648316,5165.2181999525055,333699.5234273319
1761347550,50,,Aggregated,15.500000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9238,0,510.0,809.6477357983265,4.228999954648316,5165.2181999525055,333622.3059103702
1761347551,50,,Aggregated,16.600000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9251,0,510.0,809.1638592806012,4.228999954648316,5165.2181999525055,333439.93784455734
1761347552,50,,Aggregated,17.000000,0.000000,510,1100,1500,1700,2100,2400,2900,3100,3800,5200,5200,9263,0,510.0,809.539094095316,4.228999954648316,5165.2181999525055,333674.62571521103
1761347553,50,,Aggregated,17.300000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9280,0,510.0,811.0330681901642,4.228999954648316,5165.2181999525055,333919.1309267241
1761347554,50,,Aggregated,18.000000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9291,0,510.0,811.8063425686205,4.228999954648316,5165.2181999525055,333903.90140996664
1761347555,50,,Aggregated,17.400000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9306,0,510.0,812.6797713308805,4.228999954648316,5165.2181999525055,334029.9112400602
1761347556,50,,Aggregated,17.900000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9322,0,510.0,814.6320287497335,4.228999954648316,5165.2181999525055,334403.9066723879
1761347557,50,,Aggregated,18.200000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9333,0,510.0,815.0129928109772,4.228999954648316,5165.2181999525055,334293.9968927462
1761347558,50,,Aggregated,17.100000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9339,0,510.0,816.3170469862854,4.228999954648316,5165.2181999525055,334551.9380019274
1761347559,50,,Aggregated,16.200000,0.000000,510,1100,1500,1700,2200,2500,2900,3100,3800,5200,5200,9348,0,510.0,817.4616867249546,4.228999954648316,5165.2181999525055,334702.3822207959
1761347560,50,,Aggregated,14.800000,0.000000,520,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9372,0,520.0,820.4999523692799,4.228999954648316,5165.2181999525055,334599.4832479727
1761347561,50,,Aggregated,13.600000,0.000000,520,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9400,0,520.0,821.1567979260284,4.228999954648316,5165.2181999525055,334449.31723404257
1761347562,50,,Aggregated,14.200000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9423,0,510.0,820.6070268284503,4.228999954648316,5165.2181999525055,334571.5006898015
1761347563,50,,Aggregated,13.500000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9441,0,510.0,819.2360427289858,4.228999954648316,5165.2181999525055,334402.5254739964
1761347564,50,,Aggregated,14.500000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9451,0,510.0,818.6386776430277,4.228999954648316,5165.2181999525055,334329.9186329489
1761347565,50,,Aggregated,15.700000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9481,0,510.0,817.8526088602634,4.228999954648316,5165.2181999525055,334206.38244910876
1761347566,50,,Aggregated,15.900000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9505,0,510.0,816.3550752345772,4.228999954648316,5165.2181999525055,333922.29615991586
1761347567,50,,Aggregated,15.800000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9518,0,510.0,815.7168771070316,4.228999954648316,5165.2181999525055,334118.05852069764
1761347568,50,,Aggregated,17.700000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9529,0,510.0,815.3754283665338,4.228999954648316,5165.2181999525055,334104.7144506244
1761347569,50,,Aggregated,18.700000,0.000000,510,1100,1500,1700,2100,2500,2900,3200,3800,5200,5200,9553,0,510.0,815.2537908724272,4.228999954648316,5165.2181999525055,333915.279598032
1761347570,50,,Aggregated,18.500000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9570,0,510.0,815.9131961864689,4.228999954648316,5165.2181999525055,334063.4978056426
1761347571,50,,Aggregated,19.500000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9589,0,510.0,815.3556635837523,4.228999954648316,5165.2181999525055,333772.0044843049
1761347572,50,,Aggregated,19.100000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9603,0,510.0,815.8259627100488,4.228999954648316,5165.2181999525055,334024.54712069145
1761347573,50,,Aggregated,19.600000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9619,0,510.0,816.2577465229567,4.228999954648316,5165.2181999525055,334299.7642166545
1761347574,50,,Aggregated,19.000000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9632,0,510.0,816.9029580880716,4.228999954648316,5165.2181999525055,334309.7044227575
1761347575,50,,Aggregated,17.800000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9651,0,510.0,817.3543364733695,4.228999954648316,5165.2181999525055,334295.8759714019
1761347576,50,,Aggregated,17.700000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9673,0,510.0,817.6690220412103,4.228999954648316,5165.2181999525055,334362.15848237363
1761347577,50,,Aggregated,18.100000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9685,0,510.0,818.1916840789286,4.228999954648316,5165.2181999525055,334681.9703665462
1761347578,50,,Aggregated,16.300000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9692,0,510.0,818.3615256504575,4.228999954648316,5165.2181999525055,334715.4646099876
1761347579,50,,Aggregated,16.400000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9718,0,510.0,818.9963310870272,4.228999954648316,5165.2181999525055,334643.48724017286
1761347580,50,,Aggregated,16.700000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9735,0,510.0,819.3712298719702,4.228999954648316,5165.2181999525055,334698.7632254751
1761347581,50,,Aggregated,15.500000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9744,0,510.0,819.3776956797864,4.228999954648316,5165.2181999525055,334754.9004515599
1761347582,50,,Aggregated,16.100000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9768,0,510.0,819.2596877563386,4.228999954648316,5165.2181999525055,334661.36762899265
1761347583,50,,Aggregated,16.500000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9786,0,510.0,819.4236830373682,4.228999954648316,5165.2181999525055,334773.5493562232
1761347584,50,,Aggregated,15.200000,0.000000,510,1100,1500,1700,2200,2500,2900,3200,3800,5200,5200,9796,0,510.0,819.3157844225777,4.228999954648316,5165.2181999525055,334795.43037974683
1761347586,50,,Aggregated,16.600000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9816,0,510.0,819.4749185924753,4.228999954648316,5165.2181999525055,334929.5334148329
1761347587,50,,Aggregated,15.700000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9838,0,510.0,819.7578142918857,4.228999954648316,5165.2181999525055,334904.97275869077
1761347588,50,,Aggregated,15.700000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9848,0,510.0,820.1953649577284,4.228999954648316,5165.2181999525055,335017.259037368
1761347589,50,,Aggregated,16.400000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9869,0,510.0,820.1467575441936,4.228999954648316,5165.2181999525055,334936.5313608268
1761347590,50,,Aggregated,16.400000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9886,0,510.0,820.2589076779,4.228999954648316,5165.2181999525055,335081.72638074047
1761347591,50,,Aggregated,17.600000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9911,0,510.0,819.8536632836331,4.228999954648316,5165.2181999525055,334956.5472707093
1761347592,50,,Aggregated,16.800000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9926,0,510.0,819.8087363997729,4.228999954648316,5165.2181999525055,335079.3864598025
1761347593,50,,Aggregated,17.100000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9943,0,510.0,819.5216248923168,4.228999954648316,5165.2181999525055,335134.63320929295
1761347594,50,,Aggregated,18.000000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9973,0,510.0,818.4737634718099,4.228999954648316,5165.2181999525055,335200.2447608543
1761347595,50,,Aggregated,16.900000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,5200,5200,9997,0,510.0,816.718306212306,4.228999954648316,5165.2181999525055,334842.66740022006
1761347596,50,,Aggregated,18.300000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,4200,5200,10020,0,500.0,815.1455235234048,4.228999954648316,5165.2181999525055,334609.3017964072
1761347597,50,,Aggregated,19.900000,0.000000,500,1100,1500,1700,2100,2500,2900,3100,3800,4200,5200,10038,0,500.0,814.4350846886587,4.228999954648316,5165.2181999525055,334632.68061366805
1761347598,50,,Aggregated,20.300000,0.000000,500,1100,1500,1700,2100,2500,2900,3100,3800,4200,5200,10057,0,500.0,813.7184190618494,4.228999954648316,5165.2181999525055,334534.07208909217
1761347599,50,,Aggregated,19.800000,0.000000,500,1100,1500,1700,2100,2500,2900,3100,3800,4200,5200,10065,0,500.0,813.6732376358711,4.228999954648316,5165.2181999525055,334623.731644312
1761347600,50,,Aggregated,20.400000,0.000000,500,1100,1500,1700,2100,2500,2900,3100,3800,4200,5200,10077,0,500.0,814.112392726524,4.228999954648316,5165.2181999525055,334846.5239654659
1761347601,50,,Aggregated,19.400000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,4200,5200,10092,0,510.0,815.4279496437819,4.228999954648316,5165.2181999525055,335146.48771304
1761347602,50,,Aggregated,19.000000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,4200,5200,10106,0,510.0,816.2065452904284,4.228999954648316,5165.2181999525055,335036.51504056994
1761347603,50,,Aggregated,19.000000,0.000000,510,1100,1500,1700,2100,2500,2900,3100,3800,4200,5200,10120,0,510.0,817.6667681823415,4.228999954648316,5165.2181999525055,335191.74604743085
1761347604,50,,Aggregated,17.900000,0.000000,510,1100,1500,1700,2200,2500,2900,3100,3800,4200,5200,10140,0,510.0,818.7370260656078,4.228999954648316,5165.2181999525055,335325.00039447733
1761347605,50,,Aggregated,18.200000,0.000000,510,1100,1500,1700,2200,2500,2900,3100,3800,4200,5200,10154,0,510.0,818.7545019209547,4.228999954648316,5165.2181999525055,335215.54609021073
