Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761345671,50,,Aggregated,24.400000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11539,0,12,59.287748721283585,3.6955999676138163,1251.5608000103384,112866.63991680388
1761345672,50,,Aggregated,24.100000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11563,0,12,59.313760087762134,3.6955999676138163,1251.5608000103384,112884.62587563781
1761345673,50,,Aggregated,24.300000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11590,0,12,59.3966180323366,3.6955999676138163,1251.5608000103384,113062.20923209663
1761345674,50,,Aggregated,24.600000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11613,0,12,59.400482829137694,3.6955999676138163,1251.5608000103384,113152.83174029105
1761345675,50,,Aggregated,24.600000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11640,0,12,59.40277724180977,3.6955999676138163,1251.5608000103384,113267.2412371134
1761345676,50,,Aggregated,25.000000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11663,0,12,59.42027341978645,3.6955999676138163,1251.5608000103384,113419.90937151677
1761345677,50,,Aggregated,25.000000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11684,0,12,59.42626424980768,3.6955999676138163,1251.5608000103384,113466.57779869907
1761345678,50,,Aggregated,25.000000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11714,0,12,59.47467849540949,3.6955999676138163,1251.5608000103384,113551.37920437084
1761345679,50,,Aggregated,25.400000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11734,0,12,59.514092227330714,3.6955999676138163,1251.5608000103384,113607.85060507926
1761345680,50,,Aggregated,24.800000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11759,0,12,59.57687924105906,3.6955999676138163,1251.5608000103384,113678.51679564589
1761345681,50,,Aggregated,25.000000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11785,0,12,59.62492380108278,3.6955999676138163,1251.5608000103384,113739.60619431481
1761345682,50,,Aggregated,24.800000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11811,0,12,59.623410295122284,3.6955999676138163,1251.5608000103384,113738.7272034544
1761345683,50,,Aggregated,24.300000,0.000000,11,86,110,120,150,180,200,240,1000,1200,1300,11838,0,11,59.62783159283307,3.6955999676138163,1251.5608000103384,113728.55524581856
1761345684,50,,Aggregated,24.500000,0.000000,12,86,110,120,150,180,200,240,1000,1200,1300,11860,0,11,59.63717980576722,3.6955999676138163,1251.5608000103384,113704.50598650928
1761345685,50,,Aggregated,24.400000,0.000000,12,86,110,120,150,180,210,240,1000,1200,1300,11884,0,11,59.69902233227141,3.6955999676138163,1251.5608000103384,113816.88564456411
1761345686,50,,Aggregated,24.400000,0.000000,11,86,110,120,150,180,210,240,1000,1200,1300,11911,0,11,59.8125032992008,3.6955999676138163,1251.5608000103384,113962.19183947612
1761345687,50,,Aggregated,24.400000,0.000000,11,86,110,120,150,180,210,240,1000,1200,1300,11937,0,11,59.84169969818063,3.6955999676138163,1251.5608000103384,114054.55558347993
1761345688,50,,Aggregated,24.700000,0.000000,12,87,110,120,150,180,210,240,1000,1200,1300,11956,0,12,59.8927801854671,3.6955999676138163,1251.5608000103384,114275.2955838073
1761345689,50,,Aggregated,24.100000,0.000000,12,87,110,120,150,180,210,240,1000,1200,1300,11986,0,12,59.88141551791393,3.6955999676138163,1251.5608000103384,114298.3681795428
1761345690,50,,Aggregated,24.500000,0.000000,12,87,110,120,150,180,210,240,990,1200,1300,12009,0,12,59.90263172602148,3.6955999676138163,1251.5608000103384,114449.92172537264
1761345691,50,,Aggregated,24.200000,0.000000,12,87,110,120,150,180,210,240,990,1200,1300,12032,0,12,59.94589226210859,3.6955999676138163,1251.5608000103384,114570.51712101063
1761345692,50,,Aggregated,24.700000,0.000000,12,87,110,120,150,180,210,240,990,1200,1300,12059,0,12,60.044669715398946,3.6955999676138163,1251.5608000103384,114714.35052657766
1761345693,50,,Aggregated,24.800000,0.000000,12,87,110,120,150,180,210,240,990,1200,1300,12077,0,12,60.09709969344124,3.6955999676138163,1251.5608000103384,114820.17703071955
1761345694,50,,Aggregated,24.500000,0.000000,12,87,110,120,150,180,210,240,990,1200,1300,12101,0,12,60.18003220376121,3.6955999676138163,1251.5608000103384,114960.8150566069
1761345695,50,,Aggregated,24.800000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12130,0,12,60.249427180339545,3.6955999676138163,1251.5608000103384,114992.65465787305
1761345696,50,,Aggregated,23.500000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12150,0,12,60.24313004092417,3.6955999676138163,1251.5608000103384,114987.16790123457
1761345697,50,,Aggregated,24.000000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12172,0,12,60.42615707338092,3.6955999676138163,1251.5608000103384,114962.95193887611
1761345698,50,,Aggregated,23.800000,0.000000,12,87,110,120,150,180,210,260,990,1200,1300,12197,0,12,60.58773991123903,3.6955999676138163,1251.5608000103384,115032.96769697467
1761345699,50,,Aggregated,23.600000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12220,0,12,60.67680689830519,3.6955999676138163,1251.5608000103384,115182.99787234042
1761345700,50,,Aggregated,23.500000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12245,0,12,60.726886312562854,3.6955999676138163,1251.5608000103384,115222.68615761535
1761345701,50,,Aggregated,23.500000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12269,0,12,60.72854088332303,3.6955999676138163,1251.5608000103384,115302.56320808541
1761345702,50,,Aggregated,23.000000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12298,0,12,60.717871913955314,3.6955999676138163,1251.5608000103384,115335.73711172548
1761345703,50,,Aggregated,23.100000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12318,0,12,60.69235648624711,3.6955999676138163,1251.5608000103384,115361.8943822049
1761345705,50,,Aggregated,23.300000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12347,0,12,60.67780191121965,3.6955999676138163,1251.5608000103384,115425.86304365433
1761345706,50,,Aggregated,23.900000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12373,0,12,60.68408693913337,3.6955999676138163,1251.5608000103384,115487.4540531803
1761345707,50,,Aggregated,24.100000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12397,0,12,60.70170530755182,3.6955999676138163,1251.5608000103384,115507.20101637494
1761345708,50,,Aggregated,24.100000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12419,0,12,60.75363474497134,3.6955999676138163,1251.5608000103384,115606.47797729286
1761345709,50,,Aggregated,24.600000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12444,0,12,60.74756761473871,3.6955999676138163,1251.5608000103384,115586.82079717133
1761345710,50,,Aggregated,24.600000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12465,0,12,60.794216413766286,3.6955999676138163,1251.5608000103384,115664.80649819494
1761345711,50,,Aggregated,24.500000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12491,0,12,60.77230886220168,3.6955999676138163,1251.5608000103384,115605.91962212793
1761345712,50,,Aggregated,24.400000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12519,0,12,60.86661206150935,3.6955999676138163,1251.5608000103384,115770.22206246505
1761345713,50,,Aggregated,24.400000,0.000000,12,87,110,120,150,180,210,250,990,1200,1300,12540,0,12,60.91461046234938,3.6955999676138163,1251.5608000103384,115848.19609250399
1761345714,50,,Aggregated,24.800000,0.000000,12,88,110,120,150,180,210,250,990,1200,1300,12563,0,12,60.994627684316455,3.6955999676138163,1251.5608000103384,115967.69290774496
1761345715,50,,Aggregated,24.800000,0.000000,12,88,110,120,150,180,210,260,990,1200,1300,12584,0,12,61.11752113781944,3.6955999676138163,1251.5608000103384,116105.20939287984
1761345716,50,,Aggregated,24.200000,0.000000,12,88,110,120,150,180,210,260,990,1200,1300,12614,0,12,61.171142872839276,3.6955999676138163,1251.5608000103384,116249.86602188044
1761345717,50,,Aggregated,23.700000,0.000000,12,88,110,120,150,180,210,260,990,1200,1300,12633,0,12,61.12398611556959,3.6955999676138163,1251.5608000103384,116195.41692392938
1761345718,50,,Aggregated,24.000000,0.000000,12,88,110,120,150,180,210,260,990,1200,1300,12661,0,12,61.092198285874886,3.6955999676138163,1251.5608000103384,116238.72924729485
1761345719,50,,Aggregated,23.400000,0.000000,12,88,110,120,150,180,210,260,990,1200,1300,12685,0,12,61.07767553785085,3.6955999676138163,1251.5608000103384,116318.84162396532
1761345720,50,,Aggregated,24.000000,0.000000,12,88,110,120,150,180,210,250,990,1200,1300,12709,0,12,61.123259973054424,3.6955999676138163,1251.5608000103384,116458.88449130538
1761345721,50,,Aggregated,23.900000,0.000000,12,88,110,120,150,180,210,250,990,1200,1300,12731,0,12,61.186051967458106,3.6955999676138163,1251.5608000103384,116557.40656664834
1761345722,50,,Aggregated,24.000000,0.000000,12,88,110,120,160,180,210,250,990,1200,1300,12757,0,12,61.214211985364905,3.6955999676138163,1251.5608000103384,116619.26675550677
1761345723,50,,Aggregated,23.700000,0.000000,12,88,110,120,160,180,210,250,990,1200,1300,12785,0,12,61.228185623553124,3.6955999676138163,1251.5608000103384,116633.28157997654
1761345724,50,,Aggregated,23.500000,0.000000,12,88,110,120,160,180,210,250,990,1200,1300,12809,0,12,61.17539088122805,3.6955999676138163,1251.5608000103384,116534.90108517448
1761345725,50,,Aggregated,24.200000,0.000000,12,88,110,120,160,180,210,250,990,1200,1300,12835,0,12,61.222418948014266,3.6955999676138163,1251.5608000103384,116627.18278145696
1761345726,50,,Aggregated,24.400000,0.000000,12,88,110,120,160,180,210,250,990,1200,1300,12855,0,12,61.218678327329826,3.6955999676138163,1251.5608000103384,116624.93473356671
1761345727,50,,Aggregated,24.700000,0.000000,12,88,110,120,160,180,210,250,990,1200,1300,12886,0,12,61.22970805506969,3.6955999676138163,1251.5608000103384,116612.68826633556
1761345728,50,,Aggregated,24.200000,0.000000,12,88,110,120,160,180,210,250,990,1200,1300,12908,0,12,61.262566454736785,3.6955999676138163,1251.5608000103384,116652.3008986675
1761345729,50,,Aggregated,25.100000,0.000000,12,88,110,120,160,180,210,250,990,1200,1300,12929,0,12,61.29311682248589,3.6955999676138163,1251.5608000103384,116730.5113311161
1761345730,50,,Aggregated,24.700000,0.000000,12,88,110,120,160,180,210,250,990,1200,1300,12958,0,12,61.2861825125956,3.6955999676138163,1251.5608000103384,116795.90353449606
1761345731,50,,Aggregated,24.500000,0.000000,12,88,110,120,160,180,210,250,990,1200,1300,12978,0,12,61.27572933411851,3.6955999676138163,1251.5608000103384,116853.33109878255
1761345732,50,,Aggregated,24.900000,0.000000,12,88,110,120,160,180,210,250,980,1200,1300,13005,0,12,61.222574686501225,3.6955999676138163,1251.5608000103384,116818.47289504037
1761345733,50,,Aggregated,24.900000,0.000000,12,88,110,120,160,180,210,250,980,1200,1300,13031,0,12,61.2354870154046,3.6955999676138163,1251.5608000103384,116910.91428132914
1761345734,50,,Aggregated,25.100000,0.000000,12,88,110,120,160,180,210,250,980,1200,1300,13053,0,12,61.28122361891774,3.6955999676138163,1251.5608000103384,117009.54470236728
1761345735,50,,Aggregated,24.900000,0.000000,12,88,110,120,160,180,210,250,980,1200,1300,13078,0,12,61.27178458465096,3.6955999676138163,1251.5608000103384,116963.5953509711
1761345736,50,,Aggregated,24.400000,0.000000,12,88,110,120,160,180,210,250,980,1200,1300,13102,0,12,61.239285750121674,3.6955999676138163,1251.5608000103384,116897.27430926576
1761345737,50,,Aggregated,24.000000,0.000000,12,88,110,120,160,180,210,250,980,1200,1300,13126,0,12,61.307086469456564,3.6955999676138163,1251.5608000103384,117096.58852658846
1761345738,50,,Aggregated,24.500000,0.000000,12,88,110,120,160,180,210,250,980,1200,1300,13148,0,12,61.37834310148476,3.6955999676138163,1251.5608000103384,117195.45573471251
1761345739,50,,Aggregated,23.900000,0.000000,12,88,110,120,160,180,210,250,980,1200,1300,13174,0,12,61.46977276440943,3.6955999676138163,1251.5608000103384,117346.8603309549
1761345740,50,,Aggregated,23.400000,0.000000,12,88,110,120,160,180,210,250,980,1200,1300,13187,0,12,61.52303759751437,3.6955999676138163,1251.5608000103384,117466.69166603473
1761345741,50,,Aggregated,23.900000,0.000000,12,88,110,120,160,180,220,260,980,1200,1300,13218,0,12,61.67945734590436,3.6955999676138163,1251.5608000103384,117631.82251475261
1761345742,50,,Aggregated,22.900000,0.000000,12,88,110,120,160,180,220,260,980,1200,1300,13240,0,12,61.71973344399151,3.6955999676138163,1251.5608000103384,117671.26925981873
1761345743,50,,Aggregated,23.500000,0.000000,12,88,110,120,160,180,220,260,980,1200,1300,13263,0,12,61.72089616212871,3.6955999676138163,1251.5608000103384,117672.80946995401
1761345744,50,,Aggregated,23.000000,0.000000,12,88,110,120,160,180,220,260,980,1200,1300,13293,0,12,61.66551401473467,3.6955999676138163,1251.5608000103384,117641.8687279019
1761345745,50,,Aggregated,22.600000,0.000000,12,88,110,120,160,180,220,260,980,1200,1300,13310,0,12,61.67273230637808,3.6955999676138163,1251.5608000103384,117754.86551465064
1761345746,50,,Aggregated,23.500000,0.000000,12,88,110,120,160,180,220,260,980,1200,1300,13338,0,12,61.668676952899524,3.6955999676138163,1251.5608000103384,117800.20985155196
1761345747,50,,Aggregated,23.400000,0.000000,12,88,110,120,160,180,220,260,980,1200,1300,13357,0,12,61.644219847128895,3.6955999676138163,1251.5608000103384,117837.1906116643
1761345748,50,,Aggregated,22.800000,0.000000,12,88,110,120,160,180,220,260,980,1200,1300,13383,0,12,61.63257692580857,3.6955999676138163,1251.5608000103384,117812.9471717851
1761345749,50,,Aggregated,23.000000,0.000000,12,88,110,120,160,180,220,250,980,1200,1300,13406,0,12,61.70698041160069,3.6955999676138163,1251.5608000103384,117989.72042369089
1761345750,50,,Aggregated,23.900000,0.000000,12,88,110,120,160,180,220,250,980,1200,1300,13428,0,12,61.70878826317274,3.6955999676138163,1251.5608000103384,118000.31672624368
1761345751,50,,Aggregated,23.400000,0.000000,12,88,110,120,160,190,220,260,980,1200,1300,13449,0,12,61.80944545304958,3.6955999676138163,1251.5608000103384,118106.76474087292
1761345752,50,,Aggregated,23.500000,0.000000,12,88,110,120,160,190,220,260,980,1200,1300,13476,0,12,61.825934587285005,3.6955999676138163,1251.5608000103384,118160.72929652716
1761345753,50,,Aggregated,23.500000,0.000000,12,89,110,120,160,190,220,260,980,1200,1300,13503,0,12,61.96371678871864,3.6955999676138163,1251.5608000103384,118330.30341405614
1761345754,50,,Aggregated,23.100000,0.000000,12,89,110,120,160,190,220,260,980,1200,1300,13526,0,12,62.0117723346317,3.6955999676138163,1251.5608000103384,118418.7393908029
1761345755,50,,Aggregated,23.600000,0.000000,12,89,110,120,160,190,220,260,980,1200,1300,13552,0,12,62.010998642126715,3.6955999676138163,1251.5608000103384,118394.40931227863
1761345756,50,,Aggregated,23.100000,0.000000,12,89,110,120,160,190,220,260,980,1200,1300,13573,0,12,62.11648111679069,3.6955999676138163,1251.5608000103384,118586.83533485596
1761345757,50,,Aggregated,23.700000,0.000000,12,89,110,120,160,190,220,260,980,1200,1300,13595,0,12,62.2123280028121,3.6955999676138163,1251.5608000103384,118654.95652813534
1761345758,50,,Aggregated,23.500000,0.000000,12,89,110,120,160,190,220,260,980,1200,1300,13622,0,12,62.290566487899895,3.6955999676138163,1251.5608000103384,118650.86485097636
1761345759,50,,Aggregated,23.800000,0.000000,12,89,110,120,160,190,220,260,980,1200,1300,13648,0,12,62.275762302020496,3.6955999676138163,1251.5608000103384,118684.44123681125
1761345760,50,,Aggregated,23.100000,0.000000,12,89,110,120,160,190,220,260,980,1200,1300,13671,0,12,62.34383356722753,3.6955999676138163,1251.5608000103384,118887.57223319435
1761345761,50,,Aggregated,23.500000,0.000000,12,89,110,120,160,190,220,260,980,1200,1300,13699,0,12,62.312399744342315,3.6955999676138163,1251.5608000103384,118846.1193517775
1761345762,50,,Aggregated,24.300000,0.000000,12,89,110,120,160,190,220,260,980,1200,1300,13720,0,12,62.32179424911466,3.6955999676138163,1251.5608000103384,118865.57310495627
1761345763,50,,Aggregated,23.700000,0.000000,12,89,110,120,160,190,220,260,980,1200,1300,13739,0,12,62.36643354669151,3.6955999676138163,1251.5608000103384,118988.70281679889
1761345764,50,,Aggregated,24.300000,0.000000,12,89,110,120,160,190,220,260,980,1200,1300,13769,0,12,62.47296008410161,3.6955999676138163,1251.5608000103384,119131.59968044158
1761345765,50,,Aggregated,23.800000,0.000000,12,89,110,120,160,190,220,260,980,1200,1300,13788,0,12,62.49550036975201,3.6955999676138163,1251.5608000103384,119168.35545401799
1761345766,50,,Aggregated,24.300000,0.000000,12,89,110,120,160,190,220,260,980,1200,1300,13816,0,12,62.520682469451074,3.6955999676138163,1251.5608000103384,119184.86711059642
1761345767,50,,Aggregated,23.500000,0.000000,12,89,110,130,160,190,220,260,980,1200,1300,13840,0,12,62.590591112576355,3.6955999676138163,1251.5608000103384,119321.90440751445
1761345768,50,,Aggregated,24.100000,0.000000,12,89,110,130,160,190,220,260,980,1200,1300,13861,0,12,62.611606161049096,3.6955999676138163,1251.5608000103384,119341.68847846476
1761345769,50,,Aggregated,24.300000,0.000000,12,89,110,130,160,190,220,260,980,1200,1300,13889,0,12,62.69980565186079,3.6955999676138163,1251.5608000103384,119472.80336957304
1761345770,50,,Aggregated,23.800000,0.000000,12,89,110,130,160,190,220,260,980,1200,1300,13908,0,12,62.7295614178032,3.6955999676138163,1251.5608000103384,119538.19219154444
1761345771,50,,Aggregated,23.800000,0.000000,12,89,110,130,160,190,220,260,980,1200,1300,13935,0,12,62.78335471828189,3.6955999676138163,1251.5608000103384,119648.9663437388
1761345772,50,,Aggregated,23.500000,0.000000,12,89,110,130,160,190,220,260,980,1200,1300,13959,0,12,62.789457446745224,3.6955999676138163,1251.5608000103384,119671.19686223942
1761345773,50,,Aggregated,23.400000,0.000000,12,89,110,130,160,190,220,260,980,1200,1300,13982,0,12,62.75460078666953,3.6955999676138163,1251.5608000103384,119673.83500214561
1761345774,50,,Aggregated,23.700000,0.000000,12,89,110,130,160,190,220,260,970,1200,1300,14008,0,12,62.740679404575715,3.6955999676138163,1251.5608000103384,119736.05111364934
1761345775,50,,Aggregated,24.100000,0.000000,12,89,110,130,160,190,220,260,970,1200,1300,14028,0,12,62.71991266033056,3.6955999676138163,1251.5608000103384,119736.08540062731
1761345776,50,,Aggregated,23.900000,0.000000,12,89,110,130,160,190,220,260,970,1200,1300,14055,0,12,62.736588544936204,3.6955999676138163,1251.5608000103384,119790.05186766275
1761345777,50,,Aggregated,23.800000,0.000000,12,89,110,130,160,190,220,260,970,1200,1300,14079,0,12,62.78133679941597,3.6955999676138163,1251.5608000103384,119898.06705021663
1761345778,50,,Aggregated,23.300000,0.000000,12,89,110,130,160,190,220,260,970,1200,1300,14100,0,12,62.792945007020805,3.6955999676138163,1251.5608000103384,119918.3075177305
1761345779,50,,Aggregated,23.500000,0.000000,12,89,110,130,160,190,220,260,970,1200,1300,14124,0,12,62.820106145528996,3.6955999676138163,1251.5608000103384,119969.71962616823
1761345780,50,,Aggregated,24.100000,0.000000,12,89,110,130,160,190,220,260,970,1200,1300,14148,0,12,62.82383204689713,3.6955999676138163,1251.5608000103384,119964.6600932994
1761345781,50,,Aggregated,23.700000,0.000000,12,89,110,130,160,190,220,260,970,1200,1300,14170,0,12,62.86118794633529,3.6955999676138163,1251.5608000103384,120033.34834156669
1761345782,50,,Aggregated,24.000000,0.000000,12,89,110,130,160,190,220,260,970,1200,1300,14195,0,12,62.86660735466685,3.6955999676138163,1251.5608000103384,120020.2409299049
1761345783,50,,Aggregated,23.900000,0.000000,12,89,110,130,160,190,220,260,970,1200,1300,14214,0,12,62.9068214576907,3.6955999676138163,1251.5608000103384,120114.372660757
1761345784,50,,Aggregated,23.200000,0.000000,12,89,110,130,160,190,220,260,970,1200,1300,14240,0,12,62.97322656594516,3.6955999676138163,1251.5608000103384,120234.09873595505
1761345785,50,,Aggregated,23.100000,0.000000,12,89,110,130,160,190,220,260,970,1200,1300,14262,0,12,62.9729274925879,3.6955999676138163,1251.5608000103384,120302.77618847287
1761345786,50,,Aggregated,22.800000,0.000000,12,89,110,130,160,190,220,260,970,1200,1300,14292,0,12,62.985177700791425,3.6955999676138163,1251.5608000103384,120388.5945284075
1761345787,50,,Aggregated,23.100000,0.000000,12,89,110,130,160,190,220,260,970,1200,1300,14316,0,12,62.98577633415281,3.6955999676138163,1251.5608000103384,120468.65877340038
