Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761346879,50,,Aggregated,21.600000,0.000000,30,310,390,460,750,1100,1400,1600,2000,2200,2200,10131,0,30,257.80436931217594,3.789299982599914,2244.5801000576466,263393.48109762114
1761346880,50,,Aggregated,21.200000,0.000000,30,310,390,460,750,1100,1400,1600,2000,2200,2200,10144,0,30,258.4623391365898,3.789299982599914,2244.5801000576466,263625.88121056784
1761346881,50,,Aggregated,22.400000,0.000000,31,310,390,460,760,1100,1400,1600,2000,2200,2200,10160,0,30,259.3559584647049,3.789299982599914,2244.5801000576466,263708.87883858266
1761346882,50,,Aggregated,20.800000,0.000000,31,310,400,460,760,1100,1400,1600,2000,2200,2200,10176,0,31,260.51995295808337,3.789299982599914,2244.5801000576466,263791.8230149371
1761346883,50,,Aggregated,20.200000,0.000000,31,310,400,460,770,1100,1400,1600,2000,2200,2200,10202,0,31,261.9497284651344,3.789299982599914,2244.5801000576466,263757.6891785924
1761346884,50,,Aggregated,20.200000,0.000000,31,310,400,460,770,1100,1400,1600,2000,2200,2200,10221,0,31,262.6829583310546,3.789299982599914,2244.5801000576466,263904.57391644653
1761346885,50,,Aggregated,20.700000,0.000000,32,310,400,460,780,1100,1400,1600,2000,2200,2200,10244,0,32,263.25076754216155,3.789299982599914,2244.5801000576466,264018.96690745803
1761346886,50,,Aggregated,20.000000,0.000000,32,310,400,460,790,1100,1400,1600,2000,2200,2200,10263,0,32,263.56451032856535,3.789299982599914,2244.5801000576466,264236.26600409235
1761346887,50,,Aggregated,19.700000,0.000000,32,310,400,460,790,1100,1400,1600,2000,2200,2200,10286,0,32,263.4821119970755,3.789299982599914,2244.5801000576466,264280.1748007
1761346888,50,,Aggregated,19.500000,0.000000,32,310,400,460,790,1100,1400,1600,2000,2200,2200,10306,0,32,263.80874558527967,3.789299982599914,2244.5801000576466,264189.9534251892
1761346889,50,,Aggregated,19.400000,0.000000,32,310,400,470,790,1100,1400,1600,2000,2200,2200,10329,0,32,264.39875533951675,3.789299982599914,2244.5801000576466,264234.0008713331
1761346890,50,,Aggregated,19.400000,0.000000,32,310,400,470,790,1200,1400,1600,2000,2200,2200,10350,0,32,264.7165870533217,3.789299982599914,2244.5801000576466,264329.1540096618
1761346891,50,,Aggregated,19.200000,0.000000,32,310,400,470,790,1200,1400,1600,2000,2200,2200,10371,0,32,264.49286320528324,3.789299982599914,2244.5801000576466,264284.4435444991
1761346892,50,,Aggregated,20.600000,0.000000,32,310,400,470,790,1100,1400,1600,2000,2200,2200,10399,0,32,264.5488925283471,3.789299982599914,2244.5801000576466,264272.13847485336
1761346893,50,,Aggregated,21.000000,0.000000,31,310,400,470,790,1100,1400,1600,2000,2200,2200,10424,0,31,264.3667697815006,3.789299982599914,2244.5801000576466,264266.41730621643
1761346894,50,,Aggregated,22.200000,0.000000,31,310,400,470,790,1100,1400,1600,2000,2200,2200,10443,0,31,264.1222334006051,3.789299982599914,2244.5801000576466,264203.7633821699
1761346895,50,,Aggregated,21.900000,0.000000,31,310,400,460,790,1100,1400,1600,2000,2200,2200,10467,0,31,263.89066431667334,3.789299982599914,2244.5801000576466,264223.76765071176
1761346896,50,,Aggregated,21.900000,0.000000,31,310,400,460,790,1100,1400,1600,2000,2200,2200,10482,0,31,263.6352801662636,3.789299982599914,2244.5801000576466,264054.31444380846
1761346897,50,,Aggregated,22.300000,0.000000,32,310,400,470,790,1100,1400,1600,2000,2200,2200,10501,0,32,264.45898724910876,3.789299982599914,2244.5801000576466,264062.30901818874
1761346898,50,,Aggregated,22.300000,0.000000,32,310,400,470,800,1200,1400,1600,2100,2200,2200,10512,0,32,264.99910387206785,3.789299982599914,2244.5801000576466,264132.69824961945
1761346899,50,,Aggregated,20.500000,0.000000,33,310,400,470,800,1200,1400,1700,2100,2600,2700,10535,0,33,266.9931110871273,3.789299982599914,2675.5814000498503,264109.78955861414
1761346900,50,,Aggregated,20.900000,0.000000,33,310,400,470,810,1200,1500,1700,2200,2600,2700,10548,0,33,268.14763535293423,3.789299982599914,2675.5814000498503,264268.40813424345
1761346901,50,,Aggregated,20.400000,0.000000,34,320,400,470,810,1200,1500,1700,2200,2600,2700,10568,0,34,269.1785764101791,3.789299982599914,2675.5814000498503,264320.69284632854
1761346902,50,,Aggregated,19.500000,0.000000,35,320,400,470,810,1200,1500,1700,2200,2600,2700,10597,0,35,270.0059888367219,3.789299982599914,2675.5814000498503,264561.28923280176
1761346903,50,,Aggregated,19.600000,0.000000,34,320,400,470,810,1200,1500,1700,2200,2600,2700,10622,0,34,269.7571246566753,3.789299982599914,2675.5814000498503,264557.20146864996
1761346904,50,,Aggregated,19.800000,0.000000,33,320,400,470,810,1200,1500,1700,2200,2600,2700,10652,0,33,269.28074354142103,3.789299982599914,2675.5814000498503,264292.5185880586
1761346905,50,,Aggregated,19.700000,0.000000,33,320,400,470,810,1200,1500,1700,2200,2600,2700,10672,0,33,269.0586729107148,3.789299982599914,2675.5814000498503,264276.56399925036
1761346906,50,,Aggregated,19.700000,0.000000,32,320,400,470,810,1200,1500,1700,2200,2600,2700,10695,0,32,268.684811631889,3.789299982599914,2675.5814000498503,264050.4239364189
1761346907,50,,Aggregated,20.000000,0.000000,33,320,400,470,810,1200,1500,1700,2200,2600,2700,10714,0,33,268.7821544897341,3.789299982599914,2675.5814000498503,264264.512600336
1761346908,50,,Aggregated,21.300000,0.000000,33,320,400,470,810,1200,1500,1700,2200,2600,2700,10737,0,33,268.83482802482973,3.789299982599914,2675.5814000498503,264447.56067802926
1761346909,50,,Aggregated,22.200000,0.000000,33,320,400,470,800,1200,1500,1700,2200,2600,2700,10758,0,33,268.744319650765,3.789299982599914,2675.5814000498503,264475.4478527607
1761346910,50,,Aggregated,22.000000,0.000000,33,320,400,470,800,1200,1500,1700,2200,2600,2700,10782,0,33,268.6077817383557,3.789299982599914,2675.5814000498503,264430.058523465
1761346911,50,,Aggregated,22.700000,0.000000,33,320,400,470,800,1200,1500,1700,2200,2600,2700,10799,0,33,268.463693110746,3.789299982599914,2675.5814000498503,264488.687934068
1761346912,50,,Aggregated,23.500000,0.000000,33,320,400,470,800,1200,1500,1700,2200,2600,2700,10822,0,33,268.5930731013789,3.789299982599914,2675.5814000498503,264536.14239512105
1761346913,50,,Aggregated,22.900000,0.000000,34,320,400,470,810,1200,1500,1700,2200,2600,2700,10838,0,34,268.9226436522541,3.789299982599914,2675.5814000498503,264619.0927292858
1761346914,50,,Aggregated,22.500000,0.000000,35,320,400,470,810,1200,1500,1700,2200,2600,2700,10856,0,35,269.7153486461866,3.789299982599914,2675.5814000498503,264788.3352063375
1761346915,50,,Aggregated,21.100000,0.000000,36,320,410,480,820,1200,1500,1700,2200,2600,2700,10874,0,36,270.606053081011,3.789299982599914,2675.5814000498503,264957.4386610263
1761346916,50,,Aggregated,20.400000,0.000000,36,320,410,480,820,1200,1500,1700,2200,2600,2700,10894,0,36,271.1961832387587,3.789299982599914,2675.5814000498503,265077.8301817514
1761346917,50,,Aggregated,20.300000,0.000000,37,320,410,480,820,1200,1500,1700,2200,2600,2700,10904,0,37,271.8129661227704,3.789299982599914,2675.5814000498503,265306.0385179751
1761346918,50,,Aggregated,19.200000,0.000000,37,320,410,480,820,1200,1500,1700,2200,2600,2700,10940,0,37,272.45852976257,3.789299982599914,2675.5814000498503,265239.0641681901
1761346919,50,,Aggregated,18.600000,0.000000,36,320,410,480,820,1200,1500,1700,2200,2600,2700,10956,0,36,272.276801743581,3.789299982599914,2675.5814000498503,265187.42725447245
1761346920,50,,Aggregated,19.500000,0.000000,36,320,410,480,820,1200,1500,1700,2200,2600,2700,10976,0,36,272.2341834641244,3.789299982599914,2675.5814000498503,265374.0599489796
1761346921,50,,Aggregated,19.200000,0.000000,37,320,410,480,820,1200,1500,1700,2200,2600,2700,10986,0,37,272.48721383597854,3.789299982599914,2675.5814000498503,265467.24185326777
1761346922,50,,Aggregated,18.700000,0.000000,37,320,410,480,830,1200,1500,1700,2100,2600,2700,11011,0,37,273.28397951160275,3.789299982599914,2675.5814000498503,265332.42984288436
1761346923,50,,Aggregated,18.800000,0.000000,37,320,410,480,830,1200,1500,1700,2100,2600,2700,11032,0,37,274.31932032290695,3.789299982599914,2675.5814000498503,265627.40427846264
1761346924,50,,Aggregated,18.400000,0.000000,37,320,410,480,830,1200,1500,1700,2100,2600,2700,11057,0,37,274.43362762075077,3.789299982599914,2675.5814000498503,265758.8629827259
1761346925,50,,Aggregated,19.700000,0.000000,37,320,410,480,830,1200,1500,1700,2100,2600,2700,11077,0,37,274.1463018779987,3.789299982599914,2675.5814000498503,265611.6087388282
1761346926,50,,Aggregated,19.600000,0.000000,37,320,410,480,830,1200,1500,1700,2100,2600,2700,11100,0,37,274.19807009930673,3.789299982599914,2675.5814000498503,265658.35900900903
1761346927,50,,Aggregated,20.100000,0.000000,37,320,410,480,830,1200,1500,1700,2100,2600,2700,11120,0,37,274.4950032016499,3.789299982599914,2675.5814000498503,265644.14631294966
1761346928,50,,Aggregated,20.200000,0.000000,38,320,410,480,840,1200,1500,1700,2100,2600,2700,11136,0,38,275.14917584431225,3.789299982599914,2675.5814000498503,265857.766253592
1761346929,50,,Aggregated,21.100000,0.000000,39,320,410,480,840,1200,1500,1700,2100,2600,2700,11154,0,39,275.949803057407,3.789299982599914,2675.5814000498503,266023.5351443428
1761346930,50,,Aggregated,20.300000,0.000000,39,320,410,480,850,1200,1500,1700,2100,2600,2700,11178,0,39,276.8160566740449,3.789299982599914,2675.5814000498503,266243.7580067991
1761346931,50,,Aggregated,19.700000,0.000000,39,320,410,480,850,1200,1500,1700,2100,2600,2700,11195,0,39,276.69512476125675,3.789299982599914,2675.5814000498503,266300.7170165252
1761346932,50,,Aggregated,19.800000,0.000000,40,320,410,490,850,1200,1500,1700,2100,2600,2700,11215,0,40,277.12324308535614,3.789299982599914,2675.5814000498503,266286.3337494427
1761346933,50,,Aggregated,20.300000,0.000000,40,320,410,490,850,1200,1500,1700,2100,2600,2700,11234,0,40,277.8604842355429,3.789299982599914,2675.5814000498503,266427.515488695
1761346934,50,,Aggregated,20.000000,0.000000,41,320,410,490,860,1200,1500,1700,2100,2600,2700,11254,0,41,278.9045548429294,3.789299982599914,2675.5814000498503,266479.0276346188
1761346935,50,,Aggregated,19.700000,0.000000,42,320,410,490,860,1200,1500,1700,2100,2600,2700,11271,0,42,279.4952307517268,3.789299982599914,2675.5814000498503,266470.33812439005
1761346936,50,,Aggregated,19.800000,0.000000,44,320,410,490,860,1200,1500,1700,2100,2600,2700,11297,0,44,280.39377604694397,3.789299982599914,2675.5814000498503,266510.9670709038
1761346937,50,,Aggregated,18.700000,0.000000,44,320,420,490,860,1200,1500,1700,2100,2600,2700,11318,0,44,280.833178689023,3.789299982599914,2675.5814000498503,266865.14578547445
1761346938,50,,Aggregated,19.300000,0.000000,44,330,420,490,860,1200,1500,1700,2100,2600,2700,11341,0,44,280.61086325740746,3.789299982599914,2675.5814000498503,266845.6687240984
1761346939,50,,Aggregated,19.500000,0.000000,44,320,420,490,870,1200,1500,1700,2100,2600,2700,11360,0,43,280.7450440847237,3.789299982599914,2675.5814000498503,266790.3090669014
1761346940,50,,Aggregated,19.800000,0.000000,44,330,420,490,870,1200,1500,1700,2100,2600,2700,11377,0,44,281.0759490992803,3.789299982599914,2675.5814000498503,266846.9713456975
1761346941,50,,Aggregated,20.100000,0.000000,45,330,420,490,870,1200,1500,1700,2100,2600,2700,11395,0,45,281.5976306979049,3.789299982599914,2675.5814000498503,267009.9701623519
1761346942,50,,Aggregated,20.200000,0.000000,45,330,420,490,870,1200,1500,1700,2100,2600,2700,11413,0,45,281.960054963894,3.789299982599914,2675.5814000498503,267107.8313326908
1761346943,50,,Aggregated,19.900000,0.000000,46,330,420,490,880,1200,1500,1700,2100,2600,2700,11433,0,46,282.62864832527396,3.789299982599914,2675.5814000498503,267223.6606315053
1761346944,50,,Aggregated,20.200000,0.000000,46,330,420,490,890,1200,1500,1700,2100,2600,2700,11454,0,46,283.2854855162373,3.789299982599914,2675.5814000498503,267380.71765322157
1761346945,50,,Aggregated,19.500000,0.000000,46,330,420,490,890,1200,1500,1700,2100,2600,2700,11476,0,46,283.6981449200756,3.789299982599914,2675.5814000498503,267385.1587661206
1761346946,50,,Aggregated,19.500000,0.000000,46,330,420,490,900,1200,1500,1700,2100,2600,2700,11500,0,46,283.8359996002552,3.789299982599914,2675.5814000498503,267472.26373913046
1761346947,50,,Aggregated,20.200000,0.000000,46,330,420,490,900,1200,1500,1700,2100,2600,2700,11520,0,46,283.6054131947094,3.789299982599914,2675.5814000498503,267394.8854166667
1761346948,50,,Aggregated,20.300000,0.000000,46,330,420,500,900,1200,1500,1700,2100,2600,2700,11546,0,46,283.8706058724213,3.789299982599914,2675.5814000498503,267500.57716958254
1761346949,50,,Aggregated,20.100000,0.000000,46,330,420,500,900,1200,1500,1700,2100,2600,2700,11564,0,46,283.6973572901317,3.789299982599914,2675.5814000498503,267470.08120027673
1761346950,50,,Aggregated,20.100000,0.000000,46,330,420,500,900,1200,1500,1700,2100,2600,2700,11587,0,46,283.5356206181736,3.789299982599914,2675.5814000498503,267516.8189350134
1761346951,50,,Aggregated,20.700000,0.000000,46,330,420,500,890,1200,1500,1700,2100,2600,2700,11612,0,46,283.52232401851063,3.789299982599914,2675.5814000498503,267517.4719255942
1761346952,50,,Aggregated,20.300000,0.000000,46,330,420,500,890,1200,1500,1700,2100,2600,2700,11632,0,45,283.54020597516626,3.789299982599914,2675.5814000498503,267569.1993638239
1761346953,50,,Aggregated,20.900000,0.000000,45,330,420,500,890,1200,1500,1700,2100,2600,2700,11655,0,45,283.36386090974156,3.789299982599914,2675.5814000498503,267616.00815100817
1761346954,50,,Aggregated,21.100000,0.000000,44,330,420,500,890,1200,1500,1700,2100,2600,2700,11679,0,44,283.0521200019669,3.789299982599914,2675.5814000498503,267512.43745183665
1761346955,50,,Aggregated,22.100000,0.000000,44,330,420,490,890,1200,1500,1700,2100,2600,2700,11701,0,44,282.78504014210796,3.789299982599914,2675.5814000498503,267582.8144603025
1761346956,50,,Aggregated,22.300000,0.000000,44,330,420,490,890,1200,1500,1700,2100,2600,2700,11726,0,44,282.3276515182416,3.789299982599914,2675.5814000498503,267330.6558928876
1761346957,50,,Aggregated,22.600000,0.000000,44,330,420,490,880,1200,1500,1700,2100,2600,2700,11747,0,44,282.03665470357026,3.789299982599914,2675.5814000498503,267234.29343662213
1761346958,50,,Aggregated,22.100000,0.000000,42,320,420,490,880,1200,1500,1700,2100,2600,2700,11766,0,42,281.7222228797331,3.789299982599914,2675.5814000498503,266993.72225055244
1761346959,50,,Aggregated,22.800000,0.000000,43,330,420,490,890,1200,1500,1700,2100,2600,2700,11783,0,43,282.1086623358071,3.789299982599914,2675.5814000498503,267116.14223881863
1761346960,50,,Aggregated,22.200000,0.000000,44,330,420,500,890,1200,1500,1700,2100,2600,2700,11810,0,44,282.60853291301106,3.789299982599914,2675.5814000498503,267201.91075359867
1761346961,50,,Aggregated,21.800000,0.000000,44,330,420,490,890,1200,1500,1700,2100,2600,2700,11827,0,44,282.48217012788734,3.789299982599914,2675.5814000498503,267260.70288323326
1761346962,50,,Aggregated,21.600000,0.000000,44,330,420,500,890,1200,1500,1700,2100,2600,2700,11842,0,44,282.57625367356343,3.789299982599914,2675.5814000498503,267364.5543827056
1761346963,50,,Aggregated,21.800000,0.000000,45,330,420,500,890,1200,1500,1700,2100,2600,2700,11861,0,45,283.4796372483512,3.789299982599914,2675.5814000498503,267504.42972767894
1761346964,50,,Aggregated,21.400000,0.000000,46,330,420,500,900,1200,1500,1700,2100,2600,2700,11877,0,46,284.34505560349686,3.789299982599914,2675.5814000498503,267459.4545760714
1761346965,50,,Aggregated,20.400000,0.000000,46,330,420,500,900,1200,1500,1700,2200,2600,2700,11894,0,46,285.362699907735,3.789299982599914,2675.5814000498503,267518.1858079704
1761346966,50,,Aggregated,20.500000,0.000000,46,330,420,500,910,1200,1500,1700,2200,2600,2700,11915,0,46,286.2733418633907,3.789299982599914,2675.5814000498503,267612.85648342426
1761346967,50,,Aggregated,19.500000,0.000000,47,330,420,500,910,1200,1500,1700,2200,2600,2700,11933,0,47,286.820967418252,3.789299982599914,2675.5814000498503,267712.02296153526
1761346968,50,,Aggregated,19.000000,0.000000,47,330,420,500,910,1200,1500,1700,2200,2600,2700,11950,0,47,287.4751135901252,3.789299982599914,2675.5814000498503,267833.4062761506
1761346969,50,,Aggregated,18.400000,0.000000,47,330,420,500,920,1200,1500,1700,2200,2600,2700,11972,0,47,288.4630553961199,3.789299982599914,2675.5814000498503,267905.35975609755
1761346970,50,,Aggregated,18.500000,0.000000,47,330,430,500,920,1200,1500,1700,2200,2600,2700,11991,0,47,289.13990184326093,3.789299982599914,2675.5814000498503,268106.71603702777
1761346971,50,,Aggregated,18.100000,0.000000,47,330,430,500,920,1200,1500,1700,2200,2600,2700,12018,0,47,289.29864885190955,3.789299982599914,2675.5814000498503,268254.35738059576
1761346972,50,,Aggregated,18.900000,0.000000,47,330,430,500,920,1200,1500,1700,2200,2600,2700,12036,0,47,289.04553549371946,3.789299982599914,2675.5814000498503,268165.6093386507
1761346974,50,,Aggregated,18.000000,0.000000,47,330,430,500,920,1200,1500,1700,2200,2600,2700,12049,0,47,288.91529024835484,3.789299982599914,2675.5814000498503,268126.2310565192
1761346975,50,,Aggregated,19.000000,0.000000,47,330,430,500,930,1200,1500,1700,2200,2600,2700,12069,0,47,289.7962120475968,3.789299982599914,2675.5814000498503,268305.1678680918
1761346976,50,,Aggregated,18.400000,0.000000,48,330,430,500,930,1300,1500,1700,2200,2600,2700,12089,0,48,290.9060582267219,3.789299982599914,2675.5814000498503,268359.3107783936
1761346977,50,,Aggregated,19.000000,0.000000,48,330,430,510,940,1300,1500,1800,2200,2600,2700,12109,0,48,291.94867368097437,3.789299982599914,2675.5814000498503,268475.4864976464
1761346978,50,,Aggregated,19.200000,0.000000,48,330,430,510,940,1300,1500,1800,2200,2600,2700,12130,0,48,292.36374027229135,3.789299982599914,2675.5814000498503,268631.19043693325
1761346979,50,,Aggregated,19.100000,0.000000,48,330,430,510,940,1300,1500,1800,2200,2600,2700,12149,0,48,292.22465671274415,3.789299982599914,2675.5814000498503,268645.0148983455
1761346980,50,,Aggregated,19.100000,0.000000,48,330,430,510,940,1300,1500,1800,2200,2600,2700,12162,0,48,292.52619859425744,3.789299982599914,2675.5814000498503,268791.2021871403
1761346981,50,,Aggregated,19.700000,0.000000,48,330,430,510,950,1300,1500,1800,2200,2600,2700,12181,0,48,293.10993237857525,3.789299982599914,2675.5814000498503,268743.1338970528
1761346982,50,,Aggregated,18.900000,0.000000,48,330,430,510,950,1300,1600,1800,2200,2600,2700,12198,0,48,294.3897169620444,3.789299982599914,2675.5814000498503,268924.246351861
1761346983,50,,Aggregated,18.900000,0.000000,48,330,430,510,950,1300,1600,1800,2200,2600,2700,12212,0,48,295.55709760916665,3.789299982599914,2675.5814000498503,269171.13920733705
1761346984,50,,Aggregated,17.800000,0.000000,49,340,430,510,960,1300,1600,1800,2200,2600,2700,12231,0,49,296.57777031338327,3.789299982599914,2675.5814000498503,269307.77311748837
1761346985,50,,Aggregated,17.800000,0.000000,49,340,430,510,960,1300,1600,1800,2200,2600,2700,12246,0,49,297.37748981732545,3.789299982599914,2675.5814000498503,269408.89849746856
1761346986,50,,Aggregated,17.800000,0.000000,49,340,430,510,970,1300,1600,1800,2200,2600,2700,12271,0,49,298.3269937416022,3.789299982599914,2675.5814000498503,269536.2015320675
1761346987,50,,Aggregated,17.700000,0.000000,49,340,430,510,970,1300,1600,1800,2200,2600,2700,12292,0,49,298.46604526547503,3.789299982599914,2675.5814000498503,269567.0221282135
1761346988,50,,Aggregated,17.700000,0.000000,49,340,430,510,970,1300,1600,1800,2200,2600,2700,12313,0,49,298.3374306914033,3.789299982599914,2675.5814000498503,269475.6182896126
1761346989,50,,Aggregated,18.300000,0.000000,49,340,430,510,970,1300,1600,1800,2200,2600,2700,12328,0,49,298.56474162095446,3.789299982599914,2675.5814000498503,269637.8175697599
1761346990,50,,Aggregated,18.400000,0.000000,49,340,440,510,970,1300,1600,1800,2200,2600,2700,12361,0,49,298.9758939813256,3.789299982599914,2675.5814000498503,269590.56241404417
1761346991,50,,Aggregated,17.900000,0.000000,49,340,430,510,970,1300,1600,1800,2200,2600,2700,12381,0,49,298.66126456693263,3.789299982599914,2675.5814000498503,269460.6280591228
1761346992,50,,Aggregated,19.300000,0.000000,49,340,430,510,970,1300,1600,1800,2200,2600,2700,12402,0,49,298.4197916467861,3.789299982599914,2675.5814000498503,269491.882760845
1761346993,50,,Aggregated,19.300000,0.000000,48,340,430,510,970,1300,1600,1800,2200,2600,2700,12425,0,48,298.06820466824934,3.789299982599914,2675.5814000498503,269358.3288531187
1761346994,50,,Aggregated,19.800000,0.000000,48,340,430,510,970,1300,1600,1800,2200,2600,2700,12443,0,48,297.8035659168094,3.789299982599914,2675.5814000498503,269272.805352407
1761346995,50,,Aggregated,20.900000,0.000000,48,340,430,510,970,1300,1600,1800,2200,2600,2700,12468,0,48,297.7078227464239,3.789299982599914,2675.5814000498503,269279.05790824513
1761346996,50,,Aggregated,20.900000,0.000000,48,340,430,510,970,1300,1600,1800,2200,2600,2700,12488,0,48,297.5243518820063,3.789299982599914,2675.5814000498503,269272.21997117234
1761346997,50,,Aggregated,21.500000,0.000000,48,340,430,510,970,1300,1600,1800,2200,2600,2700,12509,0,48,297.78789487590586,3.789299982599914,2675.5814000498503,269364.7988648173
1761346998,50,,Aggregated,21.500000,0.000000,48,340,430,510,970,1300,1600,1800,2200,2600,2700,12531,0,48,298.1246681033043,3.789299982599914,2675.5814000498503,269496.1972707685
1761346999,50,,Aggregated,21.200000,0.000000,48,340,440,510,970,1300,1600,1800,2200,2600,2700,12557,0,48,298.1920959785255,3.789299982599914,2675.5814000498503,269661.97443656926
1761347000,50,,Aggregated,20.800000,0.000000,48,340,430,510,970,1300,1600,1800,2200,2600,2700,12577,0,48,297.90767723639055,3.789299982599914,2675.5814000498503,269594.94124194956
1761347001,50,,Aggregated,21.900000,0.000000,48,340,430,510,970,1300,1600,1800,2200,2600,2700,12599,0,48,297.5565501152241,3.789299982599914,2675.5814000498503,269485.4631319946
1761347002,50,,Aggregated,21.900000,0.000000,48,340,430,510,970,1300,1600,1800,2200,2600,2700,12611,0,48,297.47477592590224,3.789299982599914,2675.5814000498503,269469.82626278646
1761347003,50,,Aggregated,22.100000,0.000000,48,340,430,510,970,1300,1600,1800,2200,2600,2700,12635,0,48,298.1106181164815,3.789299982599914,2675.5814000498503,269558.29948555597
1761347004,50,,Aggregated,21.200000,0.000000,48,340,440,510,970,1300,1600,1800,2200,2600,2700,12650,0,48,298.55323189737004,3.789299982599914,2675.5814000498503,269598.5513043478
1761347005,50,,Aggregated,20.700000,0.000000,49,340,440,510,980,1300,1600,1800,2200,2600,2700,12664,0,49,299.2634296274144,3.789299982599914,2675.5814000498503,269779.8062223626
1761347006,50,,Aggregated,20.500000,0.000000,49,340,440,510,980,1300,1600,1800,2200,2600,2700,12687,0,49,300.2326973517147,3.789299982599914,2675.5814000498503,269889.04004098685
1761347007,50,,Aggregated,19.700000,0.000000,49,340,440,520,980,1300,1600,1800,2200,2600,2700,12704,0,49,300.5132542428566,3.789299982599914,2675.5814000498503,269886.5656486146
1761347008,50,,Aggregated,19.500000,0.000000,49,340,440,520,990,1300,1600,1800,2200,2600,2700,12729,0,49,301.0043566267129,3.789299982599914,2675.5814000498503,270012.9322020583
1761347009,50,,Aggregated,19.000000,0.000000,49,340,440,520,990,1300,1600,1800,2200,2600,2700,12751,0,49,300.9785546546649,3.789299982599914,2675.5814000498503,270023.8944396518
1761347010,50,,Aggregated,20.000000,0.000000,49,340,440,520,990,1300,1600,1800,2200,2600,2700,12768,0,49,301.13577425606735,3.789299982599914,2675.5814000498503,270200.16909461154
