Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761348797,100,,Aggregated,15.300000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7597,48,6200.0,5260.451790811576,4.8476000083610415,10050.72099994868,430736.99552454916
1761348798,100,,Aggregated,15.000000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7611,48,6200.0,5261.031518052214,4.8476000083610415,10050.72099994868,430828.7908290632
1761348799,100,,Aggregated,15.100000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7620,48,6200.0,5262.011249264502,4.8476000083610415,10050.72099994868,430908.5994750656
1761348800,100,,Aggregated,13.700000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7631,48,6200.0,5262.690326784844,4.8476000083610415,10050.72099994868,431169.34294325777
1761348801,100,,Aggregated,14.300000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7638,48,6200.0,5261.514303455754,4.8476000083610415,10050.72099994868,431361.7600157109
1761348802,100,,Aggregated,13.200000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7659,48,6200.0,5264.743572880961,4.8476000083610415,10050.72099994868,431351.0365582974
1761348803,100,,Aggregated,13.700000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7667,48,6200.0,5264.911486330407,4.8476000083610415,10050.72099994868,431193.8523542455
1761348804,100,,Aggregated,12.500000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7684,48,6200.0,5264.913633666693,4.8476000083610415,10050.72099994868,431408.36309213954
1761348805,100,,Aggregated,13.200000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7698,48,6200.0,5263.4565252526445,4.8476000083610415,10050.72099994868,431061.61210704077
1761348806,100,,Aggregated,12.200000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7717,48,6200.0,5264.994397835247,4.8476000083610415,10050.72099994868,431163.9797848905
1761348807,100,,Aggregated,12.200000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7727,48,6200.0,5267.432109576074,4.8476000083610415,10050.72099994868,431332.22143134463
1761348808,100,,Aggregated,12.600000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7741,48,6200.0,5266.090999740957,4.8476000083610415,10050.72099994868,431422.4806872497
1761348809,100,,Aggregated,13.000000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7758,48,6200.0,5265.966371254807,4.8476000083610415,10050.72099994868,431345.8091002836
1761348810,100,,Aggregated,13.500000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7769,48,6200.0,5265.705420645476,4.8476000083610415,10050.72099994868,431313.37868451537
1761348811,100,,Aggregated,12.700000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7781,48,6200.0,5265.723879989064,4.8476000083610415,10050.72099994868,431658.4319496209
1761348812,100,,Aggregated,14.400000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7788,48,6200.0,5265.772510387114,4.8476000083610415,10050.72099994868,431847.2470467386
1761348813,100,,Aggregated,13.900000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7799,48,6200.0,5269.197563045878,4.8476000083610415,10050.72099994868,432389.9385818695
1761348814,100,,Aggregated,14.300000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7805,48,6200.0,5270.221207827654,4.8476000083610415,10050.72099994868,432345.4401024984
1761348815,100,,Aggregated,12.700000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7826,48,6200.0,5276.174400740466,4.8476000083610415,10050.72099994868,432333.6176846409
1761348816,100,,Aggregated,12.900000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7830,48,6200.0,5275.812582285421,4.8476000083610415,10050.72099994868,432399.77982120053
1761348817,100,,Aggregated,12.200000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7846,48,6200.0,5279.307199362047,4.8476000083610415,10050.72099994868,432663.7773387713
1761348818,100,,Aggregated,12.200000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7852,48,6200.0,5280.224707653426,4.8476000083610415,10050.72099994868,432476.44893020886
1761348819,100,,Aggregated,11.300000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7872,48,6200.0,5283.458649529275,4.8476000083610415,10050.72099994868,432234.693851626
1761348820,100,,Aggregated,11.400000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7888,48,6200.0,5286.94571970013,4.8476000083610415,10050.72099994868,432070.58582657203
1761348821,100,,Aggregated,11.100000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7913,48,6200.0,5287.9389864014465,4.8476000083610415,10050.72099994868,431842.46278276254
1761348823,100,,Aggregated,10.800000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7923,48,6200.0,5287.834077533078,4.8476000083610415,10050.72099994868,431865.37069291936
1761348824,100,,Aggregated,11.600000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7944,48,6200.0,5285.1944050975635,4.8476000083610415,10050.72099994868,431573.8923716012
1761348825,100,,Aggregated,13.100000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7956,48,6200.0,5284.615990145163,4.8476000083610415,10050.72099994868,431771.7508798391
1761348826,100,,Aggregated,13.400000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7967,49,6200.0,5283.969293183739,4.8476000083610415,10050.72099994868,431740.9402535459
1761348827,100,,Aggregated,14.500000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7979,49,6200.0,5281.747804335718,4.8476000083610415,10050.72099994868,431938.6330367214
1761348828,100,,Aggregated,14.700000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7986,49,6200.0,5280.837932606397,4.8476000083610415,10050.72099994868,432124.1952166291
1761348829,100,,Aggregated,14.100000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,8003,49,6200.0,5280.127702061098,4.8476000083610415,10050.72099994868,432191.7137323504
1761348830,100,,Aggregated,14.000000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,8011,49,6200.0,5279.553522792991,4.8476000083610415,10050.72099994868,432182.1077268755
1761348831,100,,Aggregated,14.000000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,8025,49,6200.0,5281.39990824855,4.8476000083610415,10050.72099994868,432410.9300934579
1761348832,100,,Aggregated,13.800000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,8038,49,6200.0,5282.7121947616715,4.8476000083610415,10050.72099994868,432412.60599651653
1761348833,100,,Aggregated,13.700000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,8046,49,6200.0,5284.454474682344,4.8476000083610415,10050.72099994868,432822.95041014167
1761348834,100,,Aggregated,12.200000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,8058,49,6200.0,5284.42271954507,4.8476000083610415,10050.72099994868,432738.12211466866
1761348835,100,,Aggregated,12.200000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,8071,49,6200.0,5289.108425844906,4.8476000083610415,10050.72099994868,433158.0621979928
