Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761350505,100,,Aggregated,9.900000,5.900000,8,53,6400,7500,9300,10000,10000,10000,10000,10000,10000,9480,6175,8,2464.622635790892,2.0475999917834997,10116.30170000717,144480.91023206752
1761350506,100,,Aggregated,11.600000,8.200000,8,53,6400,7500,9300,10000,10000,10000,10000,10000,10000,9512,6207,8,2466.8690613327744,2.0475999917834997,10116.30170000717,143995.32275021027
1761350507,100,,Aggregated,12.200000,10.300000,8,53,6400,7500,9300,10000,10000,10000,10000,10000,10000,9544,6236,8,2469.0834642390087,2.0475999917834997,10116.30170000717,143513.02315590947
1761350508,100,,Aggregated,14.800000,13.100000,8,53,6400,7500,9300,10000,10000,10000,10000,10000,10000,9584,6276,8,2465.0728378231156,2.0475999917834997,10116.30170000717,142914.6192612688
1761350509,100,,Aggregated,17.200000,15.500000,8,53,6400,7500,9300,10000,10000,10000,10000,10000,10000,9619,6311,8,2461.334754662262,2.0475999917834997,10116.30170000717,142395.10136188794
1761350510,100,,Aggregated,20.600000,19.500000,8,52,6300,7500,9300,10000,10000,10000,10000,10000,10000,9666,6357,8,2452.501932350101,2.0475999917834997,10116.30170000717,141703.38412994
1761350511,100,,Aggregated,22.600000,21.700000,8,52,6300,7500,9300,10000,10000,10000,10000,10000,10000,9717,6408,8,2454.0768686935903,2.0475999917834997,10116.30170000717,140960.39044972727
1761350512,100,,Aggregated,25.400000,24.700000,8,52,6300,7500,9300,10000,10000,10000,10000,10000,10000,9769,6460,8,2447.199647425144,2.0475999917834997,10116.30170000717,140210.81216091718
1761350513,100,,Aggregated,30.200000,29.600000,8,52,6300,7400,9300,10000,10000,10000,10000,10000,10000,9830,6521,8,2432.1040881583626,2.0475999917834997,10116.30170000717,139341.53001017295
1761350514,100,,Aggregated,34.100000,33.600000,8,51,6200,7400,9300,10000,10000,10000,10000,10000,10000,9878,6569,8,2420.336502682402,2.0475999917834997,10116.30170000717,138665.10741040696
1761350515,100,,Aggregated,38.400000,38.000000,8,51,6200,7400,9300,10000,10000,10000,10000,10000,10000,9922,6613,8,2409.653191876356,2.0475999917834997,10116.30170000717,138050.77343277566
1761350516,100,,Aggregated,41.000000,40.600000,8,51,6100,7400,9300,10000,10000,10000,10000,10000,10000,9972,6663,8,2397.615819003004,2.0475999917834997,10116.30170000717,137359.26694745288
1761350517,100,,Aggregated,43.500000,43.100000,8,51,6100,7400,9300,10000,10000,10000,10000,10000,10000,10022,6713,8,2385.6924208738264,2.0475999917834997,10116.30170000717,136674.68319696668
1761350518,100,,Aggregated,45.300000,44.900000,8,50,6100,7400,9300,10000,10000,10000,10000,10000,10000,10071,6762,8,2374.130943341983,2.0475999917834997,10116.30170000717,136010.36123522988
1761350519,100,,Aggregated,47.000000,46.900000,8,50,6000,7300,9300,10000,10000,10000,10000,10000,10000,10123,6814,8,2361.9732621156927,2.0475999917834997,10116.30170000717,135312.4235898449
1761350520,100,,Aggregated,48.000000,47.900000,8,49,6000,7300,9200,10000,10000,10000,10000,10000,10000,10175,6866,8,2349.942005159429,2.0475999917834997,10116.30170000717,134621.6105159705
1761350521,100,,Aggregated,49.700000,49.600000,8,49,6000,7300,9200,10000,10000,10000,10000,10000,10000,10228,6919,8,2337.8166392548032,2.0475999917834997,10116.30170000717,133924.72565506454
1761350522,100,,Aggregated,50.300000,50.300000,8,49,5900,7300,9200,10000,10000,10000,10000,10000,10000,10271,6962,8,2328.065852740527,2.0475999917834997,10116.30170000717,133364.61999805277
1761350523,100,,Aggregated,50.600000,50.600000,7,48,5900,7300,9200,10000,10000,10000,10000,10000,10000,10328,7019,7,2315.271247424289,2.0475999917834997,10116.30170000717,132629.33123547636
1761350524,100,,Aggregated,49.900000,49.900000,7,48,5800,7300,9200,10000,10000,10000,10000,10000,10000,10377,7068,7,2304.377736301271,2.0475999917834997,10116.30170000717,132003.7117664065
1761350525,100,,Aggregated,50.100000,50.100000,7,48,5700,7200,9200,10000,10000,10000,10000,10000,10000,10434,7125,7,2291.8392520699854,2.0475999917834997,10116.30170000717,131283.34167145868
1761350526,100,,Aggregated,49.500000,49.500000,7,48,5700,7200,9200,10000,10000,10000,10000,10000,10000,10484,7175,7,2280.967736579365,2.0475999917834997,10116.30170000717,130657.86798931705
1761350527,100,,Aggregated,50.000000,50.000000,7,47,5600,7200,9200,10000,10000,10000,10000,10000,10000,10535,7226,7,2269.986359790989,2.0475999917834997,10116.30170000717,130026.00170859041
1761350528,100,,Aggregated,50.400000,50.400000,7,47,5600,7200,9200,10000,10000,10000,10000,10000,10000,10580,7271,7,2260.364483421362,2.0475999917834997,10116.30170000717,129473.56039697543
1761350529,100,,Aggregated,50.700000,50.700000,7,47,5500,7100,9100,10000,10000,10000,10000,10000,10000,10646,7337,7,2246.424181147653,2.0475999917834997,10116.30170000717,128671.72515498778
1761350530,100,,Aggregated,50.600000,50.600000,7,46,5500,7100,9100,10000,10000,10000,10000,10000,10000,10687,7378,7,2237.8343904461804,2.0475999917834997,10116.30170000717,128178.62730420136
1761350531,100,,Aggregated,51.600000,51.600000,7,46,5400,7100,9100,10000,10000,10000,10000,10000,10000,10741,7432,7,2226.649190512836,2.0475999917834997,10116.30170000717,127534.8797132483
1761350532,100,,Aggregated,50.500000,50.500000,7,46,5300,7100,9100,10000,10000,10000,10000,10000,10000,10789,7480,7,2216.7811383351786,2.0475999917834997,10116.30170000717,126968.10334600056
1761350533,100,,Aggregated,50.600000,50.600000,7,45,5200,7000,9100,10000,10000,10000,10000,10000,10000,10846,7537,7,2205.204763921978,2.0475999917834997,10116.30170000717,126301.51908537709
1761350534,100,,Aggregated,51.100000,51.100000,7,44,5200,7000,9100,10000,10000,10000,10000,10000,10000,10897,7588,7,2194.93414795794,2.0475999917834997,10116.30170000717,125711.04524180967
1761350535,100,,Aggregated,50.600000,50.600000,7,40,5100,7000,9100,10000,10000,10000,10000,10000,10000,10944,7635,7,2185.557183936172,2.0475999917834997,10116.30170000717,125171.74652777778
1761350536,100,,Aggregated,51.200000,51.200000,7,33,5000,7000,9100,10000,10000,10000,10000,10000,10000,10993,7684,7,2175.8755596832334,2.0475999917834997,10116.30170000717,124614.39406895297
1761350537,100,,Aggregated,51.000000,51.000000,7,29,5000,7000,9100,10000,10000,10000,10000,10000,10000,11044,7735,7,2165.9116955177674,2.0475999917834997,10116.30170000717,124039.50398406375
1761350538,100,,Aggregated,50.800000,50.800000,7,27,4800,7000,9100,10000,10000,10000,10000,10000,10000,11089,7780,7,2157.1709196408897,2.0475999917834997,10116.30170000717,123536.68761836053
1761350539,100,,Aggregated,49.800000,49.800000,7,23,4500,6900,9100,10000,10000,10000,10000,10000,10000,11139,7830,7,2147.5467657328004,2.0475999917834997,10116.30170000717,122982.75311966964
1761350540,100,,Aggregated,50.200000,50.200000,7,20,4400,6900,9100,10000,10000,10000,10000,10000,10000,11193,7884,7,2137.234206208988,2.0475999917834997,10116.30170000717,122390.09452336282
1761350541,100,,Aggregated,49.200000,49.200000,7,19,4300,6900,9000,10000,10000,10000,10000,10000,10000,11235,7926,7,2129.3023691853227,2.0475999917834997,10116.30170000717,121933.0339118825
1761350542,100,,Aggregated,50.200000,50.200000,7,17,4200,6900,9000,10000,10000,10000,10000,10000,10000,11286,7977,7,2119.72276459303,2.0475999917834997,10116.30170000717,121382.64522417155
1761350543,100,,Aggregated,50.000000,50.000000,7,15,4100,6900,9000,10000,10000,10000,10000,10000,10000,11332,8023,7,2111.16400841836,2.0475999917834997,10116.30170000717,120890.46099541122
1761350544,100,,Aggregated,49.200000,49.200000,7,15,4000,6800,9000,10000,10000,10000,10000,10000,10000,11382,8073,7,2101.9347568087023,2.0475999917834997,10116.30170000717,120360.00237216658
1761350545,100,,Aggregated,48.600000,48.600000,7,13,3700,6800,9000,10000,10000,10000,10000,10000,10000,11437,8128,7,2091.876881026179,2.0475999917834997,10116.30170000717,119781.8428783772
1761350546,100,,Aggregated,48.300000,48.300000,7,13,3600,6800,9000,10000,10000,10000,10000,10000,10000,11485,8176,7,2083.1736660771835,2.0475999917834997,10116.30170000717,119281.80278624293
1761350547,100,,Aggregated,48.300000,48.300000,7,13,3200,6700,9000,10000,10000,10000,10000,10000,10000,11532,8223,7,2074.725382084327,2.0475999917834997,10116.30170000717,118796.20447450572
1761350548,100,,Aggregated,48.300000,48.300000,7,12,3000,6700,9000,10000,10000,10000,10000,10000,10000,11584,8275,7,2065.464311083988,2.0475999917834997,10116.30170000717,118263.53125
1761350549,100,,Aggregated,48.900000,48.900000,7,12,2800,6700,8900,10000,10000,10000,10000,10000,10000,11631,8322,7,2057.156753477536,2.0475999917834997,10116.30170000717,117786.19671567364
1761350550,100,,Aggregated,49.000000,49.000000,7,11,2300,6700,8900,10000,10000,10000,10000,10000,10000,11685,8376,7,2047.6919512449624,2.0475999917834997,10116.30170000717,117242.51638853231
1761350551,100,,Aggregated,48.700000,48.700000,7,11,2000,6600,8900,10000,10000,10000,10000,10000,10000,11740,8431,7,2038.1514377510723,2.0475999917834997,10116.30170000717,116693.89139693356
1761350552,100,,Aggregated,49.500000,49.500000,7,11,1800,6600,8900,10000,10000,10000,10000,10000,10000,11788,8479,7,2029.8874443754703,2.0475999917834997,10116.30170000717,116219.30149304378
1761350553,100,,Aggregated,48.300000,48.300000,7,11,1600,6600,8900,10000,10000,10000,10000,10000,10000,11839,8530,7,2021.1925052029915,2.0475999917834997,10116.30170000717,115719.2363375285
1761350554,100,,Aggregated,50.000000,50.000000,7,11,1400,6500,8900,10000,10000,10000,10000,10000,10000,11890,8581,7,2012.5659580065746,2.0475999917834997,10116.30170000717,115223.48015138772
1761350555,100,,Aggregated,49.600000,49.600000,7,11,1400,6500,8900,10000,10000,10000,10000,10000,10000,11934,8625,7,2005.1870287412921,2.0475999917834997,10116.30170000717,114799.15661136249
1761350556,100,,Aggregated,50.600000,50.600000,7,10,1100,6500,8900,10000,10000,10000,10000,10000,10000,11992,8683,7,1995.5491711723614,2.0475999917834997,10116.30170000717,114244.56729486324
1761350557,100,,Aggregated,50.400000,50.400000,7,10,860,6400,8900,10000,10000,10000,10000,10000,10000,12037,8728,7,1988.1323022595955,2.0475999917834997,10116.30170000717,113817.9785660879
1761350558,100,,Aggregated,49.700000,49.700000,7,10,660,6400,8900,10000,10000,10000,10000,10000,10000,12089,8780,7,1979.6237223177245,2.0475999917834997,10116.30170000717,113328.98593762924
1761350559,100,,Aggregated,51.000000,51.000000,7,10,410,6400,8900,10000,10000,10000,10000,10000,10000,12136,8827,7,1971.9978491017848,2.0475999917834997,10116.30170000717,112890.62384640738
1761350560,100,,Aggregated,49.900000,49.900000,7,10,65,6300,8800,10000,10000,10000,10000,10000,10000,12186,8877,7,1963.9483630148861,2.0475999917834997,10116.30170000717,112427.99474807156
1761350561,100,,Aggregated,50.400000,50.400000,7,10,64,6300,8800,10000,10000,10000,10000,10000,10000,12237,8928,7,1955.802123731282,2.0475999917834997,10116.30170000717,111960.01552668138
1761350562,100,,Aggregated,49.400000,49.400000,7,10,63,6300,8800,10000,10000,10000,10000,10000,10000,12282,8961,7,1948.8231502931135,2.0475999917834997,10116.30170000717,111884.62074580687
1761350563,100,,Aggregated,50.100000,50.100000,7,10,63,6300,8800,10000,10000,10000,10000,10000,10000,12303,8961,7,1945.5125936844383,2.0475999917834997,10116.30170000717,111694.65788831993
1761350564,100,,Aggregated,48.900000,48.900000,7,10,64,6200,8800,10000,10000,10000,10000,10000,10000,12328,8961,7,1943.4805347014808,2.0475999917834997,10116.30170000717,112356.63148929266
1761350565,100,,Aggregated,48.900000,46.900000,7,10,65,6200,8800,10000,10000,10000,10000,10000,10000,12339,8961,7,1942.894527311748,2.0475999917834997,10116.30170000717,112700.36866844964
1761350566,100,,Aggregated,45.000000,41.200000,7,10,65,6200,8800,10000,10000,10000,10000,10000,10000,12357,8961,7,1943.0802504329376,2.0475999917834997,10116.30170000717,113422.60815731974
1761350567,100,,Aggregated,42.500000,36.400000,7,10,67,6200,8800,10000,10000,10000,10000,10000,10000,12367,8961,7,1943.293350117227,2.0475999917834997,10116.30170000717,113773.83989649874
1761350568,100,,Aggregated,39.000000,31.800000,7,10,210,6200,8800,10000,10000,10000,10000,10000,10000,12376,8961,7,1944.1404373787823,2.0475999917834997,10116.30170000717,114354.84405300581
1761350569,100,,Aggregated,34.800000,26.000000,7,10,610,6200,8800,10000,10000,10000,10000,10000,10000,12395,8961,7,1947.83102468737,2.0475999917834997,10116.30170000717,115284.12150060508
1761350570,100,,Aggregated,31.700000,21.600000,7,10,650,6200,8800,10000,10000,10000,10000,10000,10000,12405,8961,7,1949.3970451108448,2.0475999917834997,10116.30170000717,115412.10931076179
1761350571,100,,Aggregated,27.500000,16.600000,7,10,820,6200,8800,10000,10000,10000,10000,10000,10000,12428,8961,7,1953.696345671066,2.0475999917834997,10116.30170000717,116080.30028966849
1761350572,100,,Aggregated,24.500000,11.900000,7,10,900,6200,8800,10000,10000,10000,10000,10000,10000,12439,8961,7,1956.2174210145379,2.0475999917834997,10116.30170000717,116528.2783985851
1761350573,100,,Aggregated,20.600000,6.900000,7,10,930,6200,8800,10000,10000,10000,10000,10000,10000,12449,8961,7,1958.9070457787714,2.0475999917834997,10116.30170000717,116984.9010362278
1761350574,100,,Aggregated,18.200000,2.400000,7,11,990,6200,8800,10000,10000,10000,10000,10000,10000,12467,8961,7,1964.2982620517841,2.0475999917834997,10116.30170000717,117585.40883933584
1761350575,100,,Aggregated,14.900000,0.000000,7,11,1100,6200,8800,10000,10000,10000,10000,10000,10000,12476,8961,7,1966.0539567970302,2.0475999917834997,10116.30170000717,117830.23966014749
1761350576,100,,Aggregated,14.200000,0.000000,7,11,1300,6300,8800,10000,10000,10000,10000,10000,10000,12497,8961,7,1972.4700850123852,2.0475999917834997,10116.30170000717,118399.97527406577
1761350577,100,,Aggregated,13.800000,0.000000,7,11,1400,6300,8800,10000,10000,10000,10000,10000,10000,12512,8961,7,1974.5558640345082,2.0475999917834997,10116.30170000717,118696.48889066496
1761350578,100,,Aggregated,13.700000,0.000000,7,11,1400,6300,8800,10000,10000,10000,10000,10000,10000,12526,8961,7,1978.7091285406138,2.0475999917834997,10116.30170000717,119439.30624301454
1761350579,100,,Aggregated,14.300000,0.000000,7,11,1400,6300,8800,10000,10000,10000,10000,10000,10000,12534,8961,7,1980.0714051061004,2.0475999917834997,10116.30170000717,119691.31602042445
1761350580,100,,Aggregated,14.300000,0.000000,7,11,1500,6300,8800,10000,10000,10000,10000,10000,10000,12550,8961,7,1984.9438921513702,2.0475999917834997,10116.30170000717,120194.23091633467
1761350581,100,,Aggregated,14.700000,0.000000,7,11,1500,6300,8800,10000,10000,10000,10000,10000,10000,12556,8961,7,1985.2294217107121,2.0475999917834997,10116.30170000717,120355.3223956674
1761350582,100,,Aggregated,14.000000,0.000000,7,11,1700,6300,8800,10000,10000,10000,10000,10000,10000,12570,8961,7,1990.41969951469,2.0475999917834997,10116.30170000717,120984.84335719969
1761350583,100,,Aggregated,14.400000,0.000000,7,11,1700,6300,8800,10000,10000,10000,10000,10000,10000,12580,8961,7,1992.936905914134,2.0475999917834997,10116.30170000717,121324.82551669316
1761350584,100,,Aggregated,12.800000,0.000000,7,11,1800,6300,8800,10000,10000,10000,10000,10000,10000,12597,8961,7,1997.3386092640858,2.0475999917834997,10116.30170000717,121814.49186314202
1761350586,100,,Aggregated,13.100000,0.000000,7,11,1900,6300,8800,10000,10000,10000,10000,10000,10000,12603,8961,7,1998.92504350549,2.0475999917834997,10116.30170000717,122083.00722050306
1761350587,100,,Aggregated,13.100000,0.000000,7,11,1900,6400,8800,10000,10000,10000,10000,10000,10000,12617,8961,7,2004.5264548148862,2.0475999917834997,10116.30170000717,122599.8681937069
1761350588,100,,Aggregated,12.800000,0.000000,7,11,2000,6400,8800,10000,10000,10000,10000,10000,10000,12625,8961,7,2005.957036411821,2.0475999917834997,10116.30170000717,122848.29584158416
1761350589,100,,Aggregated,12.400000,0.000000,7,12,2100,6400,8800,10000,10000,10000,10000,10000,10000,12632,8961,7,2010.0873021294508,2.0475999917834997,10116.30170000717,123431.68263141229
1761350590,100,,Aggregated,11.600000,0.000000,7,12,2300,6400,8800,10000,10000,10000,10000,10000,10000,12647,8965,7,2017.8741409424688,2.0475999917834997,10116.30170000717,123719.29026646636
1761350591,100,,Aggregated,11.100000,0.000000,7,12,2500,6500,8800,10000,10000,10000,10000,10000,10000,12655,8969,7,2022.47325096796,2.0475999917834997,10116.30170000717,123641.20482022916
1761350592,100,,Aggregated,10.600000,0.000000,7,12,2700,6500,8800,10000,10000,10000,10000,10000,10000,12673,8971,7,2028.6229654067138,2.0475999917834997,10116.30170000717,123574.25376785292
1761350593,100,,Aggregated,11.100000,0.400000,7,12,2800,6500,8800,10000,10000,10000,10000,10000,10000,12682,8976,7,2033.4932540292737,2.0475999917834997,10116.30170000717,123486.67520895757
1761350594,100,,Aggregated,10.400000,0.800000,7,13,2900,6500,8800,10000,10000,10000,10000,10000,10000,12691,8977,7,2037.3866908438538,2.0475999917834997,10116.30170000717,123723.51997478527
1761350595,100,,Aggregated,11.700000,1.000000,7,13,3000,6500,8800,10000,10000,10000,10000,10000,10000,12696,8977,7,2039.4781623266715,2.0475999917834997,10116.30170000717,123999.03260869565
1761350596,100,,Aggregated,11.000000,1.600000,7,13,3000,6500,8800,10000,10000,10000,10000,10000,10000,12709,8977,7,2045.8446123534145,2.0475999917834997,10116.30170000717,124627.99527893619
1761350597,100,,Aggregated,11.000000,1.600000,7,13,3100,6600,8800,10000,10000,10000,10000,10000,10000,12715,8981,7,2049.3487971607938,2.0475999917834997,10116.30170000717,124569.26480534801
1761350598,100,,Aggregated,9.900000,1.600000,7,13,3100,6600,8800,10000,10000,10000,10000,10000,10000,12726,8981,7,2054.728602805262,2.0475999917834997,10116.30170000717,125108.63059877417
1761350599,100,,Aggregated,9.800000,2.000000,7,13,3200,6600,8800,10000,10000,10000,10000,10000,10000,12732,8984,7,2058.1873179704626,2.0475999917834997,10116.30170000717,125157.52065661325
1761350600,100,,Aggregated,10.100000,2.000000,7,14,3600,6600,8900,10000,10000,10000,10000,10000,10000,12754,8988,7,2067.0928499137235,2.0475999917834997,10116.30170000717,125157.27105221892
1761350601,100,,Aggregated,9.900000,2.300000,7,14,3600,6600,8900,10000,10000,10000,10000,10000,10000,12757,8988,7,2068.1582054871674,2.0475999917834997,10116.30170000717,125343.0693736772
1761350602,100,,Aggregated,10.500000,2.300000,7,15,3700,6700,8900,10000,10000,10000,10000,10000,10000,12771,8989,7,2074.2602691175252,2.0475999917834997,10116.30170000717,125743.2237882703
1761350603,100,,Aggregated,10.100000,1.900000,7,15,3900,6700,8900,10000,10000,10000,10000,10000,10000,12780,8989,7,2078.740783028175,2.0475999917834997,10116.30170000717,125976.97613458529
1761350604,100,,Aggregated,9.200000,1.800000,7,16,3900,6700,8900,10000,10000,10000,10000,10000,10000,12789,8993,7,2082.7170847603334,2.0475999917834997,10116.30170000717,126210.46461803112
1761350605,100,,Aggregated,9.400000,1.300000,7,17,4000,6700,8900,10000,10000,10000,10000,10000,10000,12801,8993,7,2087.687058487608,2.0475999917834997,10116.30170000717,126306.84344973048
1761350606,100,,Aggregated,9.400000,1.300000,7,17,4000,6700,8900,10000,10000,10000,10000,10000,10000,12809,8996,7,2091.4081527753774,2.0475999917834997,10116.30170000717,126442.48856272933
1761350607,100,,Aggregated,10.400000,1.600000,7,18,4000,6700,8900,10000,10000,10000,10000,10000,10000,12823,8996,7,2096.6336135459615,2.0475999917834997,10116.30170000717,126947.29142946268
1761350608,100,,Aggregated,10.100000,1.900000,7,19,4100,6800,8900,10000,10000,10000,10000,10000,10000,12830,8996,7,2099.6610683164336,2.0475999917834997,10116.30170000717,127306.36539360874
1761350609,100,,Aggregated,10.600000,1.500000,7,21,4100,6800,8900,10000,10000,10000,10000,10000,10000,12841,8998,7,2104.112053009881,2.0475999917834997,10116.30170000717,127518.43026244063
1761350610,100,,Aggregated,10.300000,1.500000,7,21,4200,6800,8900,10000,10000,10000,10000,10000,10000,12848,8999,7,2108.1718479996675,2.0475999917834997,10116.30170000717,127983.71248443337
1761350611,100,,Aggregated,10.700000,1.400000,7,22,4200,6800,8900,10000,10000,10000,10000,10000,10000,12855,8999,7,2111.5201734577918,2.0475999917834997,10116.30170000717,128448.59113185531
1761350612,100,,Aggregated,9.400000,1.100000,7,25,4300,6800,8900,10000,10000,10000,10000,10000,10000,12869,9007,7,2118.9966285958476,2.0475999917834997,10116.30170000717,128415.84186805501
1761350613,100,,Aggregated,9.500000,1.100000,7,27,4300,6900,8900,10000,10000,10000,10000,10000,10000,12881,9009,7,2123.862440361752,2.0475999917834997,10116.30170000717,128296.45873767565
1761350614,100,,Aggregated,9.800000,1.400000,7,28,4300,6900,9000,10000,10000,10000,10000,10000,10000,12893,9013,7,2126.9602923213956,2.0475999917834997,10116.30170000717,128177.38509268596
1761350615,100,,Aggregated,10.100000,2.000000,7,29,4400,6900,9000,10000,10000,10000,10000,10000,10000,12900,9018,7,2131.065251844945,2.0475999917834997,10116.30170000717,128107.92085271319
1761350616,100,,Aggregated,10.300000,2.100000,7,31,4400,6900,9000,10000,10000,10000,10000,10000,10000,12910,9024,7,2135.441164345455,2.0475999917834997,10116.30170000717,128008.88497288924
1761350617,100,,Aggregated,9.600000,2.300000,7,37,4600,6900,9000,10000,10000,10000,10000,10000,10000,12925,9029,7,2142.2338958452237,2.0475999917834997,10116.30170000717,127860.61531914894
1761350618,100,,Aggregated,9.600000,2.600000,7,40,4700,6900,9000,10000,10000,10000,10000,10000,10000,12932,9033,7,2146.248968009547,2.0475999917834997,10116.30170000717,127791.50657284255
1761350619,100,,Aggregated,9.800000,3.200000,7,44,4700,6900,9000,10000,10000,10000,10000,10000,10000,12944,9038,7,2150.177056597589,2.0475999917834997,10116.30170000717,127673.34270704574
1761350620,100,,Aggregated,9.900000,3.600000,7,44,4800,6900,9000,10000,10000,10000,10000,10000,10000,12954,9041,7,2154.9552019761572,2.0475999917834997,10116.30170000717,127574.96055272502
1761350621,100,,Aggregated,9.900000,3.700000,7,44,4900,6900,9000,10000,10000,10000,10000,10000,10000,12966,9046,7,2159.5829795155983,2.0475999917834997,10116.30170000717,127457.16188492981
1761350622,100,,Aggregated,10.600000,4.100000,7,45,4900,7000,9000,10000,10000,10000,10000,10000,10000,12977,9050,7,2162.791773499194,2.0475999917834997,10116.30170000717,127349.41111196733
1761350623,100,,Aggregated,10.700000,4.300000,7,45,5000,7000,9000,10000,10000,10000,10000,10000,10000,12988,9051,7,2167.520837203513,2.0475999917834997,10116.30170000717,127347.69987680936
1761350624,100,,Aggregated,10.900000,4.600000,7,45,5000,7000,9000,10000,10000,10000,10000,10000,10000,12995,9055,7,2169.434789949923,2.0475999917834997,10116.30170000717,127279.29765294344
1761350625,100,,Aggregated,10.600000,4.100000,7,46,5000,7000,9100,10000,10000,10000,10000,10000,10000,13014,9061,7,2178.73348503914,2.0475999917834997,10116.30170000717,127305.29621945597
1761350626,100,,Aggregated,10.200000,4.100000,7,46,5100,7000,9100,10000,10000,10000,10000,10000,10000,13020,9065,7,2180.804388479224,2.0475999917834997,10116.30170000717,127246.77565284178
1761350627,100,,Aggregated,10.900000,4.100000,7,46,5100,7000,9100,10000,10000,10000,10000,10000,10000,13046,9068,7,2190.1354313888623,2.0475999917834997,10116.30170000717,127204.70810976544
1761350628,100,,Aggregated,11.200000,4.200000,7,46,5100,7000,9100,10000,10000,10000,10000,10000,10000,13055,9072,7,2193.1406223361855,2.0475999917834997,10116.30170000717,127117.2199923401
1761350629,100,,Aggregated,11.100000,3.900000,7,46,5200,7000,9100,10000,10000,10000,10000,10000,10000,13082,9072,7,2199.7025785811716,2.0475999917834997,10116.30170000717,127276.31134383121
1761350630,100,,Aggregated,12.500000,3.800000,7,47,5200,7000,9100,10000,10000,10000,10000,10000,10000,13097,9072,7,2201.3806955943237,2.0475999917834997,10116.30170000717,127446.30411544628
1761350631,100,,Aggregated,12.300000,3.700000,7,47,5200,7000,9100,10000,10000,10000,10000,10000,10000,13113,9072,7,2204.490191092736,2.0475999917834997,10116.30170000717,127816.10874704491
1761350632,100,,Aggregated,14.200000,3.200000,7,47,5200,7000,9100,10000,10000,10000,10000,10000,10000,13121,9072,7,2205.520215593254,2.0475999917834997,10116.30170000717,128053.23771054036
1761350633,100,,Aggregated,14.300000,3.000000,7,47,5200,7000,9100,10000,10000,10000,10000,10000,10000,13130,9072,7,2206.8921300684647,2.0475999917834997,10116.30170000717,128280.35338918507
1761350634,100,,Aggregated,14.700000,2.300000,7,47,5200,7000,9100,10000,10000,10000,10000,10000,10000,13144,9072,7,2211.226448310932,2.0475999917834997,10116.30170000717,128877.45237370663
1761350635,100,,Aggregated,14.400000,2.200000,7,47,5200,7000,9100,10000,10000,10000,10000,10000,10000,13148,9072,7,2211.6214580011306,2.0475999917834997,10116.30170000717,129047.91390325525
1761350636,100,,Aggregated,14.400000,1.800000,7,47,5300,7000,9100,10000,10000,10000,10000,10000,10000,13164,9072,7,2215.5862760026457,2.0475999917834997,10116.30170000717,129414.64820723185
1761350637,100,,Aggregated,14.100000,1.500000,7,47,5300,7000,9100,10000,10000,10000,10000,10000,10000,13174,9072,7,2218.6571896993273,2.0475999917834997,10116.30170000717,129839.54448155458
1761350638,100,,Aggregated,13.400000,0.800000,7,47,5300,7000,9100,10000,10000,10000,10000,10000,10000,13191,9072,7,2223.632775020754,2.0475999917834997,10116.30170000717,130299.34341596543
1761350639,100,,Aggregated,14.100000,0.500000,7,47,5400,7000,9100,10000,10000,10000,10000,10000,10000,13201,9072,7,2226.394332815599,2.0475999917834997,10116.30170000717,130618.41065070828
1761350640,100,,Aggregated,12.200000,0.200000,7,47,5400,7100,9100,10000,10000,10000,10000,10000,10000,13214,9072,7,2230.431161654213,2.0475999917834997,10116.30170000717,131115.93363099743
1761350641,100,,Aggregated,13.700000,0.000000,7,48,5400,7100,9100,10000,10000,10000,10000,10000,10000,13232,9072,7,2234.3079912861913,2.0475999917834997,10116.30170000717,131354.65129987907
1761350642,100,,Aggregated,10.800000,0.000000,7,48,5500,7100,9100,10000,10000,10000,10000,10000,10000,13241,9072,7,2237.619984585661,2.0475999917834997,10116.30170000717,131473.73899252323
1761350643,100,,Aggregated,12.200000,0.000000,7,48,5500,7100,9100,10000,10000,10000,10000,10000,10000,13260,9072,7,2242.835662277427,2.0475999917834997,10116.30170000717,132013.6221719457
1761350644,100,,Aggregated,11.400000,0.000000,7,48,5500,7100,9100,10000,10000,10000,10000,10000,10000,13264,9072,7,2242.877095747799,2.0475999917834997,10116.30170000717,132077.9513721351
1761350645,100,,Aggregated,12.200000,0.000000,7,48,5500,7100,9100,10000,10000,10000,10000,10000,10000,13279,9073,7,2248.106896452955,2.0475999917834997,10116.30170000717,132760.13276602153
1761350646,100,,Aggregated,12.400000,0.000000,7,48,5500,7100,9100,10000,10000,10000,10000,10000,10000,13285,9073,7,2250.002531012318,2.0475999917834997,10116.30170000717,132907.9832141513
1761350647,100,,Aggregated,11.900000,0.000000,7,48,5600,7100,9100,10000,10000,10000,10000,10000,10000,13306,9073,7,2257.900060784502,2.0475999917834997,10116.30170000717,133424.33706598528
1761350648,100,,Aggregated,12.800000,0.100000,7,48,5600,7100,9100,10000,10000,10000,10000,10000,10000,13311,9073,7,2258.9643056268187,2.0475999917834997,10116.30170000717,133581.66035609646
