Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761349886,100,,Aggregated,46.200000,45.500000,17,6600,7800,8400,9600,10000,10000,10000,10000,10000,10000,7746,3982,17,3429.914902350174,2.504299976862967,10100.36120004952,207527.86341337464
1761349887,100,,Aggregated,48.400000,47.800000,16,6600,7800,8400,9600,10000,10000,10000,10000,10000,10000,7797,4033,16,3407.5439623578045,2.504299976862967,10100.36120004952,206171.33205078877
1761349888,100,,Aggregated,48.400000,48.100000,15,6600,7700,8400,9600,10000,10000,10000,10000,10000,10000,7848,4084,15,3385.480158168195,2.504299976862967,10100.36120004952,204832.40787461773
1761349889,100,,Aggregated,49.000000,48.900000,14,6500,7700,8300,9600,10000,10000,10000,10000,10000,10000,7902,4138,14,3362.4448401042714,2.504299976862967,10100.36120004952,203433.5291065553
1761349890,100,,Aggregated,48.500000,48.500000,14,6500,7700,8300,9500,10000,10000,10000,10000,10000,10000,7945,4181,14,3344.306109742539,2.504299976862967,10100.36120004952,202333.2480805538
1761349891,100,,Aggregated,48.500000,48.500000,13,6500,7700,8300,9500,10000,10000,10000,10000,10000,10000,7996,4232,13,3323.0551256008303,2.504299976862967,10100.36120004952,201043.5842921461
1761349892,100,,Aggregated,49.700000,49.700000,13,6400,7600,8300,9500,10000,10000,10000,10000,10000,10000,8049,4285,13,3301.280729470116,2.504299976862967,10100.36120004952,199720.6127469251
1761349893,100,,Aggregated,48.600000,48.600000,12,6400,7600,8300,9500,10000,10000,10000,10000,10000,10000,8105,4341,12,3278.5352230111644,2.504299976862967,10100.36120004952,198341.64392350402
1761349894,100,,Aggregated,48.700000,48.700000,12,6400,7600,8300,9500,10000,10000,10000,10000,10000,10000,8146,4382,12,3262.0720615646005,2.504299976862967,10100.36120004952,197344.0891234962
1761349895,100,,Aggregated,48.100000,48.100000,11,6300,7600,8300,9500,10000,10000,10000,10000,10000,10000,8193,4429,11,3243.437392311173,2.504299976862967,10100.36120004952,196212.76370072013
1761349896,100,,Aggregated,49.500000,49.500000,11,6300,7600,8300,9500,10000,10000,10000,10000,10000,10000,8240,4476,11,3225.0072592118186,2.504299976862967,10100.36120004952,195094.3442961165
1761349897,100,,Aggregated,48.900000,48.900000,11,6200,7600,8200,9500,10000,10000,10000,10000,10000,10000,8292,4528,11,3204.8468493613846,2.504299976862967,10100.36120004952,193871.76000964784
1761349898,100,,Aggregated,48.300000,48.300000,11,6200,7500,8200,9500,10000,10000,10000,10000,10000,10000,8336,4572,11,3187.9782131123116,2.504299976862967,10100.36120004952,192849.17610364684
1761349899,100,,Aggregated,48.500000,48.500000,11,6200,7500,8200,9500,10000,10000,10000,10000,10000,10000,8391,4627,11,3167.151743344622,2.504299976862967,10100.36120004952,191586.01704206888
1761349900,100,,Aggregated,49.000000,49.000000,11,6100,7500,8200,9500,10000,10000,10000,10000,10000,10000,8436,4672,10,3150.328474419711,2.504299976862967,10100.36120004952,190564.75829777145
1761349901,100,,Aggregated,48.600000,48.600000,10,6000,7500,8200,9400,10000,10000,10000,10000,10000,10000,8485,4721,10,3132.1940306428646,2.504299976862967,10100.36120004952,189465.06965232763
1761349902,100,,Aggregated,47.000000,47.000000,10,6000,7500,8200,9400,10000,10000,10000,10000,10000,10000,8539,4775,10,3112.448632311101,2.504299976862967,10100.36120004952,188267.7876800562
1761349903,100,,Aggregated,48.000000,48.000000,10,6000,7400,8200,9400,10000,10000,10000,10000,10000,10000,8588,4824,10,3094.7496313466972,2.504299976862967,10100.36120004952,187194.38798323242
1761349904,100,,Aggregated,48.500000,48.500000,10,5900,7400,8100,9400,10000,10000,10000,10000,10000,10000,8637,4873,10,3077.2484496011384,2.504299976862967,10100.36120004952,186133.18918606
1761349905,100,,Aggregated,48.600000,48.600000,10,5900,7400,8100,9400,10000,10000,10000,10000,10000,10000,8680,4916,10,3062.063883214893,2.504299976862967,10100.36120004952,185211.76059907835
1761349906,100,,Aggregated,47.900000,47.900000,10,5900,7400,8100,9400,10000,10000,10000,10000,10000,10000,8731,4967,10,3044.2335620324357,2.504299976862967,10100.36120004952,184130.7030122552
1761349907,100,,Aggregated,48.100000,48.100000,10,5800,7300,8100,9400,10000,10000,10000,10000,10000,10000,8785,5021,10,3025.574470290872,2.504299976862967,10100.36120004952,182999.7500284576
1761349908,100,,Aggregated,48.900000,48.900000,10,5800,7300,8100,9400,10000,10000,10000,10000,10000,10000,8835,5071,10,3008.5134275954188,2.504299976862967,10100.36120004952,181964.8752688172
1761349909,100,,Aggregated,48.500000,48.500000,9,5700,7300,8100,9400,10000,10000,10000,10000,10000,10000,8885,5121,9,2991.6321448739723,2.504299976862967,10100.36120004952,180941.6648283624
1761349910,100,,Aggregated,48.400000,48.400000,9,5600,7300,8000,9400,10000,10000,10000,10000,10000,10000,8940,5176,9,2973.3265495643413,2.504299976862967,10100.36120004952,179829.26129753914
1761349911,100,,Aggregated,49.400000,49.400000,9,5600,7200,8000,9400,10000,10000,10000,10000,10000,10000,8985,5221,9,2958.4928847084498,2.504299976862967,10100.36120004952,178929.30428491932
1761349912,100,,Aggregated,49.900000,49.900000,9,5500,7200,8000,9400,10000,10000,10000,10000,10000,10000,9041,5277,9,2940.225510176434,2.504299976862967,10100.36120004952,177821.87833204292
1761349913,100,,Aggregated,49.900000,49.900000,9,5500,7200,8000,9300,10000,10000,10000,10000,10000,10000,9091,5327,9,2924.1199090975047,2.421800047159195,10100.36120004952,176844.60928390716
1761349914,100,,Aggregated,48.800000,48.800000,9,5400,7200,8000,9300,10000,10000,10000,10000,10000,10000,9134,5370,9,2910.409312985085,2.421800047159195,10100.36120004952,176012.71688197943
1761349915,100,,Aggregated,50.300000,50.300000,9,5300,7200,8000,9300,10000,10000,10000,10000,10000,10000,9192,5428,9,2892.1266029161825,2.421800047159195,10100.36120004952,174902.94092689294
1761349916,100,,Aggregated,50.000000,50.000000,9,5200,7200,7900,9300,10000,10000,10000,10000,10000,10000,9239,5475,9,2877.4728060726825,2.421800047159195,10100.36120004952,174013.87282173397
1761349917,100,,Aggregated,49.700000,49.700000,9,5100,7100,7900,9300,10000,10000,10000,10000,10000,10000,9292,5528,9,2861.1114918107123,2.421800047159195,10100.36120004952,173022.12290142057
1761349918,100,,Aggregated,50.600000,50.600000,9,5000,7100,7900,9300,10000,10000,10000,10000,10000,10000,9337,5573,9,2847.3685090184263,2.421800047159195,10100.36120004952,172188.91142765342
1761349919,100,,Aggregated,50.500000,50.500000,9,4800,7100,7900,9300,10000,10000,10000,10000,10000,10000,9383,5619,9,2833.455297794468,2.421800047159195,10100.36120004952,171345.44580624535
1761349920,100,,Aggregated,50.500000,50.500000,9,4600,7100,7900,9300,10000,10000,10000,10000,10000,10000,9434,5670,9,2818.1714653810764,2.421800047159195,10100.36120004952,170419.93661225354
1761349921,100,,Aggregated,49.500000,49.500000,9,3800,7100,7900,9300,10000,10000,10000,10000,10000,10000,9489,5725,9,2801.903248741159,2.421800047159195,10100.36120004952,169432.93603119403
1761349922,100,,Aggregated,49.700000,49.700000,9,3600,7000,7800,9300,10000,10000,10000,10000,10000,10000,9531,5767,9,2789.591215077635,2.421800047159195,10100.36120004952,168686.92844402476
1761349923,100,,Aggregated,48.700000,48.700000,9,2800,7000,7800,9300,10000,10000,10000,10000,10000,10000,9586,5822,9,2773.634576633059,2.421800047159195,10100.36120004952,167719.8930732318
1761349924,100,,Aggregated,50.300000,50.300000,9,2200,7000,7800,9200,10000,10000,10000,10000,10000,10000,9637,5873,9,2759.0052910142435,2.421800047159195,10100.36120004952,166833.0394313583
1761349925,100,,Aggregated,48.700000,48.700000,9,1800,7000,7800,9200,10000,10000,10000,10000,10000,10000,9688,5924,9,2744.5490327730095,2.421800047159195,10100.36120004952,165955.4872006606
1761349926,100,,Aggregated,49.000000,49.000000,9,1200,7000,7800,9200,10000,10000,10000,10000,10000,10000,9738,5974,9,2730.5139844429314,2.421800047159195,10100.36120004952,165104.0752721298
1761349927,100,,Aggregated,49.600000,49.600000,8,1000,6900,7800,9200,10000,10000,10000,10000,10000,10000,9790,6026,8,2716.0858424213657,2.421800047159195,10100.36120004952,164227.80296220633
1761349928,100,,Aggregated,48.800000,48.800000,8,720,6900,7700,9200,10000,10000,10000,10000,10000,10000,9828,6060,8,2705.6220875971003,2.421800047159195,10100.36120004952,163593.42653642653
1761349929,100,,Aggregated,49.100000,49.100000,8,530,6900,7700,9200,10000,10000,10000,10000,10000,10000,9882,6101,8,2691.399693149589,2.421800047159195,10100.36120004952,163487.51720299534
1761349930,100,,Aggregated,49.500000,49.500000,8,510,6900,7700,9200,10000,10000,10000,10000,10000,10000,9907,6101,8,2685.733478651844,2.421800047159195,10100.36120004952,163861.01665489047
1761349932,100,,Aggregated,48.500000,48.100000,8,520,6900,7700,9200,10000,10000,10000,10000,10000,10000,9927,6101,8,2681.5162188480235,2.421800047159195,10100.36120004952,164054.17930895538
1761349933,100,,Aggregated,48.600000,46.900000,8,600,6900,7700,9200,10000,10000,10000,10000,10000,10000,9948,6101,8,2678.46947310058,2.421800047159195,10100.36120004952,164621.0222155207
1761349934,100,,Aggregated,42.900000,36.700000,8,650,6800,7700,9200,10000,10000,10000,10000,10000,10000,9960,6101,8,2677.143813383956,2.421800047159195,10100.36120004952,165204.50371485943
1761349935,100,,Aggregated,42.900000,36.700000,8,760,6800,7700,9200,10000,10000,10000,10000,10000,10000,9971,6101,8,2677.260117481096,2.421800047159195,10100.36120004952,165803.23919366163
1761349936,100,,Aggregated,40.800000,32.500000,8,860,6800,7700,9200,10000,10000,10000,10000,10000,10000,9990,6101,8,2677.637318238629,2.421800047159195,10100.36120004952,166527.66526526527
1761349937,100,,Aggregated,37.000000,27.600000,8,1000,6800,7700,9200,10000,10000,10000,10000,10000,10000,10010,6101,8,2679.2512243060883,2.421800047159195,10100.36120004952,166843.7919080919
1761349938,100,,Aggregated,32.900000,22.300000,9,1100,6800,7700,9200,10000,10000,10000,10000,10000,10000,10026,6101,9,2680.9914017458786,2.421800047159195,10100.36120004952,167484.31897067625
1761349939,100,,Aggregated,30.100000,17.600000,9,1100,6800,7700,9200,10000,10000,10000,10000,10000,10000,10037,6101,9,2681.8012361665724,2.421800047159195,10100.36120004952,167818.73607651689
1761349940,100,,Aggregated,27.000000,12.500000,9,1200,6800,7700,9200,10000,10000,10000,10000,10000,10000,10050,6101,9,2685.5890324381826,2.421800047159195,10100.36120004952,168506.54109452738
1761349941,100,,Aggregated,20.700000,3.900000,9,1200,6800,7600,9200,10000,10000,10000,10000,10000,10000,10068,6101,9,2689.959326500185,2.421800047159195,10100.36120004952,169108.92083829956
1761349942,100,,Aggregated,16.800000,0.000000,9,1300,6800,7600,9200,10000,10000,10000,10000,10000,10000,10077,6101,9,2691.712302828608,2.421800047159195,10100.36120004952,169473.9263669743
1761349943,100,,Aggregated,16.800000,0.000000,9,1600,6800,7600,9200,10000,10000,10000,10000,10000,10000,10096,6101,9,2694.8481704143605,2.421800047159195,10100.36120004952,169927.80804278923
1761349944,100,,Aggregated,14.900000,0.000000,9,1600,6800,7600,9200,10000,10000,10000,10000,10000,10000,10110,6101,9,2697.0683052525733,2.421800047159195,10100.36120004952,170464.32838773492
1761349945,100,,Aggregated,14.800000,0.000000,9,1700,6800,7600,9200,10000,10000,10000,10000,10000,10000,10127,6101,9,2700.208125950814,2.421800047159195,10100.36120004952,170949.0014811889
1761349946,100,,Aggregated,14.900000,0.000000,9,1900,6800,7600,9200,10000,10000,10000,10000,10000,10000,10141,6101,9,2702.6247018443933,2.421800047159195,10100.36120004952,171482.81490977222
1761349947,100,,Aggregated,14.900000,0.000000,9,2000,6800,7600,9200,10000,10000,10000,10000,10000,10000,10152,6101,9,2704.0796976363185,2.421800047159195,10100.36120004952,171809.8155043341
1761349948,100,,Aggregated,15.000000,0.000000,9,2000,6800,7600,9200,10000,10000,10000,10000,10000,10000,10164,6101,9,2707.538736875591,2.421800047159195,10100.36120004952,172374.94244391972
1761349949,100,,Aggregated,14.200000,0.000000,9,2100,6800,7600,9200,10000,10000,10000,10000,10000,10000,10170,6101,9,2710.1068773651496,2.421800047159195,10100.36120004952,172784.8465093412
1761349950,100,,Aggregated,13.700000,0.000000,9,2200,6800,7600,9200,10000,10000,10000,10000,10000,10000,10182,6101,9,2713.518797829869,2.421800047159195,10100.36120004952,173347.8910823021
1761349951,100,,Aggregated,13.700000,0.000000,9,2200,6800,7600,9200,10000,10000,10000,10000,10000,10000,10188,6102,9,2715.8988922559665,2.421800047159195,10100.36120004952,173628.88417746368
1761349952,100,,Aggregated,13.100000,0.000000,9,2300,6800,7600,9200,10000,10000,10000,10000,10000,10000,10197,6102,9,2720.7735918607286,2.421800047159195,10100.36120004952,174368.6945179955
1761349953,100,,Aggregated,12.100000,0.100000,9,2500,6800,7600,9200,10000,10000,10000,10000,10000,10000,10206,6102,9,2723.2525461595014,2.421800047159195,10100.36120004952,174597.5935724084
1761349954,100,,Aggregated,11.800000,0.100000,9,2600,6800,7700,9200,10000,10000,10000,10000,10000,10000,10220,6102,9,2728.8824381902105,2.421800047159195,10100.36120004952,174995.26066536203
1761349955,100,,Aggregated,10.900000,0.100000,9,2800,6800,7700,9200,10000,10000,10000,10000,10000,10000,10232,6102,9,2734.1203601450366,2.421800047159195,10100.36120004952,175426.02883111805
1761349956,100,,Aggregated,10.600000,0.100000,9,2800,6800,7700,9200,10000,10000,10000,10000,10000,10000,10239,6104,9,2735.964278377215,2.421800047159195,10100.36120004952,175433.41800957124
1761349957,100,,Aggregated,10.600000,0.100000,9,3000,6900,7700,9200,10000,10000,10000,10000,10000,10000,10252,6104,9,2743.190716338718,2.421800047159195,10100.36120004952,176099.82422941865
1761349958,100,,Aggregated,9.800000,0.300000,9,3200,6900,7700,9200,10000,10000,10000,10000,10000,10000,10260,6111,9,2747.8830402051462,2.421800047159195,10100.36120004952,175962.6783625731
1761349959,100,,Aggregated,9.900000,0.300000,9,3300,6900,7700,9200,10000,10000,10000,10000,10000,10000,10274,6120,9,2756.6612427685895,2.421800047159195,10100.36120004952,175723.1751995328
1761349960,100,,Aggregated,9.500000,0.800000,9,3400,6900,7700,9200,10000,10000,10000,10000,10000,10000,10283,6122,9,2759.69040654523,2.421800047159195,10100.36120004952,175569.67081590975
1761349961,100,,Aggregated,10.100000,1.800000,9,3500,6900,7700,9200,10000,10000,10000,10000,10000,10000,10294,6126,9,2763.315130591092,2.421800047159195,10100.36120004952,175382.43229065475
1761349962,100,,Aggregated,10.100000,2.000000,9,3600,6900,7700,9200,10000,10000,10000,10000,10000,10000,10302,6134,9,2768.938656766122,2.421800047159195,10100.36120004952,175246.35352358766
1761349963,100,,Aggregated,10.300000,2.300000,9,3700,6900,7700,9200,10000,10000,10000,10000,10000,10000,10313,6139,9,2774.4783371574376,2.421800047159195,10100.36120004952,175059.70609909823
1761349964,100,,Aggregated,10.500000,2.900000,9,3700,6900,7800,9200,10000,10000,10000,10000,10000,10000,10319,6143,9,2776.745845983572,2.421800047159195,10100.36120004952,174958.1008818684
1761349965,100,,Aggregated,10.200000,3.500000,9,3800,7000,7800,9300,10000,10000,10000,10000,10000,10000,10334,6146,9,2784.28280437437,2.421800047159195,10100.36120004952,174704.50977356298
1761349966,100,,Aggregated,10.300000,4.000000,9,3900,7000,7800,9300,10000,10000,10000,10000,10000,10000,10347,6152,9,2791.9994195326694,2.421800047159195,10100.36120004952,174485.28810283175
1761349967,100,,Aggregated,10.200000,4.400000,9,4000,7000,7800,9300,10000,10000,10000,10000,10000,10000,10362,6156,9,2799.3490409770825,2.421800047159195,10100.36120004952,174233.07073923954
1761349968,100,,Aggregated,10.000000,4.400000,9,4200,7000,7800,9300,10000,10000,10000,10000,10000,10000,10372,6158,9,2801.7962503571534,2.421800047159195,10100.36120004952,174065.44793675278
1761349969,100,,Aggregated,10.500000,5.100000,9,4300,7000,7800,9300,10000,10000,10000,10000,10000,10000,10384,6164,9,2808.218026387156,2.421800047159195,10100.36120004952,173864.5504622496
1761349970,100,,Aggregated,10.900000,4.800000,9,4300,7000,7800,9300,10000,10000,10000,10000,10000,10000,10392,6167,9,2812.1959961320217,2.421800047159195,10100.36120004952,173730.88558506544
1761349971,100,,Aggregated,10.700000,4.200000,9,4400,7000,7800,9300,10000,10000,10000,10000,10000,10000,10403,6169,9,2816.938176728248,2.421800047159195,10100.36120004952,173923.2646352014
1761349972,100,,Aggregated,10.300000,4.300000,9,4400,7000,7800,9300,10000,10000,10000,10000,10000,10000,10409,6173,9,2820.1226701992628,2.421800047159195,10100.36120004952,173948.35709482178
1761349973,100,,Aggregated,10.600000,4.300000,9,4400,7000,7800,9300,10000,10000,10000,10000,10000,10000,10419,6173,9,2823.540322536159,2.421800047159195,10100.36120004952,174407.32267971974
1761349974,100,,Aggregated,10.800000,4.000000,9,4500,7000,7900,9300,10000,10000,10000,10000,10000,10000,10427,6173,9,2828.0886130818308,2.421800047159195,10100.36120004952,174773.7830632013
1761349975,100,,Aggregated,10.800000,3.600000,9,4700,7000,7900,9300,10000,10000,10000,10000,10000,10000,10449,6173,9,2837.0753137338006,2.421800047159195,10100.36120004952,175279.77098286917
1761349976,100,,Aggregated,10.600000,3.100000,9,4700,7000,7900,9300,10000,10000,10000,10000,10000,10000,10459,6174,9,2839.4257992259836,2.421800047159195,10100.36120004952,175361.88861267807
1761349977,100,,Aggregated,10.900000,2.700000,9,4800,7100,7900,9300,10000,10000,10000,10000,10000,10000,10480,6176,9,2846.994004609196,2.421800047159195,10100.36120004952,175633.27452290076
1761349978,100,,Aggregated,11.500000,2.500000,9,4800,7100,7900,9300,10000,10000,10000,10000,10000,10000,10491,6176,9,2849.614831522654,2.421800047159195,10100.36120004952,175822.45677247163
1761349979,100,,Aggregated,11.500000,2.100000,9,4800,7100,7900,9300,10000,10000,10000,10000,10000,10000,10505,6176,9,2854.928965150307,2.421800047159195,10100.36120004952,176333.60732984293
1761349980,100,,Aggregated,11.600000,1.900000,9,4900,7100,7900,9300,10000,10000,10000,10000,10000,10000,10511,6176,9,2856.042030045094,2.421800047159195,10100.36120004952,176605.59775473314
1761349981,100,,Aggregated,12.200000,1.500000,9,4900,7100,7900,9300,10000,10000,10000,10000,10000,10000,10533,6176,9,2862.4701319950773,2.421800047159195,10100.36120004952,176856.73853602962
1761349982,100,,Aggregated,12.100000,1.200000,9,4900,7100,7900,9300,10000,10000,10000,10000,10000,10000,10538,6176,9,2864.108165240484,2.421800047159195,10100.36120004952,177144.50844562537
1761349983,100,,Aggregated,12.100000,0.800000,9,4900,7100,7900,9300,10000,10000,10000,10000,10000,10000,10556,6176,9,2868.4995681228042,2.421800047159195,10100.36120004952,177584.91919287608
1761349984,100,,Aggregated,13.000000,0.500000,9,5000,7100,7900,9300,10000,10000,10000,10000,10000,10000,10567,6176,9,2871.628146096745,2.421800047159195,10100.36120004952,177894.636793792
1761349985,100,,Aggregated,12.900000,0.300000,9,5000,7100,7900,9300,10000,10000,10000,10000,10000,10000,10581,6176,9,2875.707660438917,2.421800047159195,10100.36120004952,178276.7760136093
1761349986,100,,Aggregated,14.300000,0.300000,9,5100,7100,7900,9300,10000,10000,10000,10000,10000,10000,10594,6176,9,2879.7651131776875,2.421800047159195,10100.36120004952,178674.70152916745
1761349987,100,,Aggregated,13.100000,0.300000,9,5100,7100,7900,9300,10000,10000,10000,10000,10000,10000,10610,6177,9,2884.269170650741,2.421800047159195,10100.36120004952,179144.33920829406
1761349988,100,,Aggregated,13.800000,0.300000,9,5100,7100,7900,9300,10000,10000,10000,10000,10000,10000,10617,6177,9,2885.762376924215,2.421800047159195,10100.36120004952,179518.6504662334
1761349989,100,,Aggregated,13.000000,0.000000,9,5200,7100,7900,9300,10000,10000,10000,10000,10000,10000,10626,6177,9,2888.8556935633737,2.421800047159195,10100.36120004952,180104.60069640505
1761349990,100,,Aggregated,13.100000,0.100000,9,5200,7100,7900,9300,10000,10000,10000,10000,10000,10000,10634,6177,9,2891.3097392800773,2.421800047159195,10100.36120004952,180460.81916494263
1761349991,100,,Aggregated,12.100000,0.100000,9,5200,7100,7900,9300,10000,10000,10000,10000,10000,10000,10642,6177,9,2893.525087061108,2.421800047159195,10100.36120004952,180693.75126855855
1761349992,100,,Aggregated,12.400000,0.100000,9,5200,7100,7900,9300,10000,10000,10000,10000,10000,10000,10657,6177,9,2899.3506495171587,2.421800047159195,10100.36120004952,181175.5261330581
1761349993,100,,Aggregated,11.900000,0.100000,9,5300,7100,7900,9300,10000,10000,10000,10000,10000,10000,10661,6177,9,2901.4062894573062,2.421800047159195,10100.36120004952,181352.81568333178
1761349994,100,,Aggregated,11.300000,0.100000,9,5300,7100,7900,9300,10000,10000,10000,10000,10000,10000,10681,6177,9,2911.0403234064747,2.421800047159195,10100.36120004952,181992.53609212622
1761349995,100,,Aggregated,11.300000,0.100000,9,5300,7100,7900,9300,10000,10000,10000,10000,10000,10000,10686,6177,9,2913.492539790806,2.421800047159195,10100.36120004952,182152.1191278308
1761349996,100,,Aggregated,10.600000,0.100000,9,5300,7200,7900,9300,10000,10000,10000,10000,10000,10000,10702,6177,9,2919.236229181893,2.421800047159195,10100.36120004952,182613.25471874417
1761349997,100,,Aggregated,10.900000,0.100000,9,5300,7200,7900,9300,10000,10000,10000,10000,10000,10000,10709,6177,9,2920.7921976472667,2.421800047159195,10100.36120004952,182982.56671958166
1761349998,100,,Aggregated,9.900000,0.100000,9,5400,7200,7900,9300,10000,10000,10000,10000,10000,10000,10728,6178,9,2929.6810069075786,2.421800047159195,10100.36120004952,183268.35225577926
1761349999,100,,Aggregated,10.400000,0.100000,9,5400,7200,7900,9300,10000,10000,10000,10000,10000,10000,10736,6179,9,2931.5496155834994,2.421800047159195,10100.36120004952,183375.68274962742
1761350000,100,,Aggregated,9.500000,0.000000,9,5400,7200,7900,9300,10000,10000,10000,10000,10000,10000,10759,6181,9,2939.2973919699025,2.421800047159195,10100.36120004952,183592.12677758155
1761350001,100,,Aggregated,10.900000,0.100000,9,5400,7200,7900,9300,10000,10000,10000,10000,10000,10000,10762,6181,9,2940.1125256090036,2.421800047159195,10100.36120004952,183784.18017097193
1761350002,100,,Aggregated,10.900000,0.300000,9,5400,7200,7900,9300,10000,10000,10000,10000,10000,10000,10772,6181,9,2942.6593744898055,2.421800047159195,10100.36120004952,184099.76670998885
1761350003,100,,Aggregated,12.200000,0.400000,9,5500,7200,7900,9300,10000,10000,10000,10000,10000,10000,10785,6181,9,2946.9663959020904,2.421800047159195,10100.36120004952,184606.3919332406
1761350004,100,,Aggregated,11.700000,0.400000,9,5500,7200,7900,9300,10000,10000,10000,10000,10000,10000,10791,6181,9,2949.3621298956537,2.421800047159195,10100.36120004952,184989.18181818182
1761350005,100,,Aggregated,12.500000,0.400000,9,5500,7200,7900,9300,10000,10000,10000,10000,10000,10000,10804,6181,9,2954.182225676057,2.421800047159195,10100.36120004952,185494.02165864495
1761350006,100,,Aggregated,11.300000,0.400000,9,5500,7200,7900,9300,10000,10000,10000,10000,10000,10000,10812,6181,9,2957.4997382911506,2.421800047159195,10100.36120004952,185841.36644469108
1761350007,100,,Aggregated,11.200000,0.400000,9,5500,7200,7900,9300,10000,10000,10000,10000,10000,10000,10823,6181,9,2961.8178057196424,2.421800047159195,10100.36120004952,186378.6538852444
1761350008,100,,Aggregated,11.500000,0.400000,9,5500,7200,7900,9300,10000,10000,10000,10000,10000,10000,10830,6181,9,2963.183199649467,2.421800047159195,10100.36120004952,186621.15466297322
1761350009,100,,Aggregated,10.700000,0.400000,9,5500,7200,8000,9300,10000,10000,10000,10000,10000,10000,10838,6181,9,2966.332118315521,2.421800047159195,10100.36120004952,187087.75133788522
1761350010,100,,Aggregated,11.600000,0.400000,9,5500,7200,8000,9300,10000,10000,10000,10000,10000,10000,10846,6181,9,2970.9723108522685,2.421800047159195,10100.36120004952,187432.88742393508
1761350011,100,,Aggregated,10.300000,0.300000,9,5600,7200,8000,9400,10000,10000,10000,10000,10000,10000,10865,6190,9,2979.9389075107033,2.421800047159195,10100.36120004952,187226.0857800276
1761350012,100,,Aggregated,10.200000,0.100000,9,5600,7200,8000,9400,10000,10000,10000,10000,10000,10000,10872,6194,9,2981.7045442976164,2.421800047159195,10100.36120004952,187105.77345474614
1761350013,100,,Aggregated,9.100000,0.200000,9,5600,7200,8000,9400,10000,10000,10000,10000,10000,10000,10884,6200,9,2988.1995771043357,2.421800047159195,10100.36120004952,186899.7205071665
1761350014,100,,Aggregated,9.900000,1.000000,9,5600,7300,8000,9400,10000,10000,10000,10000,10000,10000,10900,6205,9,2997.2565373122984,2.421800047159195,10100.36120004952,186625.65119266056
1761350015,100,,Aggregated,9.100000,1.400000,9,5600,7300,8000,9400,10000,10000,10000,10000,10000,10000,10917,6208,9,3001.8232386557247,2.421800047159195,10100.36120004952,186335.55244114684
1761350016,100,,Aggregated,10.700000,2.000000,9,5600,7300,8000,9400,10000,10000,10000,10000,10000,10000,10927,6208,9,3004.422634941382,2.421800047159195,10100.36120004952,186525.19877367988
1761350017,100,,Aggregated,10.800000,2.500000,9,5700,7300,8000,9400,10000,10000,10000,10000,10000,10000,10935,6208,9,3006.6322045911843,2.421800047159195,10100.36120004952,186748.6060356653
1761350018,100,,Aggregated,11.300000,2.700000,9,5700,7300,8000,9400,10000,10000,10000,10000,10000,10000,10947,6209,9,3009.8179079569304,2.421800047159195,10100.36120004952,187023.3163423769
1761350019,100,,Aggregated,11.900000,2.700000,10,5700,7300,8000,9400,10000,10000,10000,10000,10000,10000,10955,6209,10,3012.601433994023,2.421800047159195,10100.36120004952,187485.40173436786
1761350020,100,,Aggregated,11.300000,2.700000,10,5700,7300,8000,9400,10000,10000,10000,10000,10000,10000,10966,6209,10,3017.1391043137514,2.421800047159195,10100.36120004952,187775.8995987598
1761350021,100,,Aggregated,11.500000,2.800000,10,5700,7300,8000,9400,10000,10000,10000,10000,10000,10000,10977,6209,10,3021.1389786557747,2.421800047159195,10100.36120004952,188185.30372597248
1761350022,100,,Aggregated,11.500000,2.800000,10,5700,7300,8000,9400,10000,10000,10000,10000,10000,10000,10980,6209,10,3022.938465437564,2.421800047159195,10100.36120004952,188492.21566484516
1761350023,100,,Aggregated,11.600000,2.600000,10,5700,7300,8000,9400,10000,10000,10000,10000,10000,10000,10995,6210,10,3029.871395043592,2.421800047159195,10100.36120004952,188831.76216462028
1761350025,100,,Aggregated,11.200000,1.800000,10,5700,7300,8000,9400,10000,10000,10000,10000,10000,10000,11004,6212,10,3031.7572028084696,2.421800047159195,10100.36120004952,188916.01699382043
1761350026,100,,Aggregated,10.300000,0.900000,10,5800,7400,8100,9400,10000,10000,10000,10000,10000,10000,11023,6215,10,3039.0920158672407,2.421800047159195,10100.36120004952,188709.85974780004
1761350027,100,,Aggregated,10.300000,0.900000,10,5800,7400,8100,9400,10000,10000,10000,10000,10000,10000,11048,6219,10,3048.8478486879817,2.421800047159195,10100.36120004952,188520.88767197682
1761350028,100,,Aggregated,10.400000,0.700000,10,5800,7400,8100,9400,10000,10000,10000,10000,10000,10000,11060,6222,10,3053.0409507508975,2.421800047159195,10100.36120004952,188435.28037974684
1761350029,100,,Aggregated,10.400000,0.700000,10,5800,7400,8100,9400,10000,10000,10000,10000,10000,10000,11075,6222,10,3055.8620446054206,2.421800047159195,10100.36120004952,188654.65453724604
1761350030,100,,Aggregated,12.100000,1.300000,10,5800,7400,8100,9400,10000,10000,10000,10000,10000,10000,11091,6222,10,3058.7032674154775,2.421800047159195,10100.36120004952,189093.2405554053
